 1.2376382E+7	-4.0183594E+2	 2.7845627E+2	
 1.2376462E+7	-4.0133984E+2	 2.7601367E+2	
 1.2376542E+7	-4.0084375E+2	 2.7601367E+2	
 1.2376622E+7	-4.0034766E+2	 2.7601367E+2	
 1.2376702E+7	-3.9985156E+2	 2.7845627E+2	
 1.2376782E+7	-3.9935547E+2	 2.7845627E+2	
 1.2376862E+7	-3.9885938E+2	 2.7601367E+2	
 1.2376942E+7	-3.9836328E+2	 2.7601367E+2	
 1.2377022E+7	-3.9786719E+2	 2.7845627E+2	
 1.2377102E+7	-3.9737109E+2	 2.7601367E+2	
 1.2377182E+7	-3.9687500E+2	 2.7845627E+2	
 1.2377262E+7	-3.9637891E+2	 2.7601367E+2	
 1.2377342E+7	-3.9588281E+2	 2.7601367E+2	
 1.2377422E+7	-3.9538672E+2	 2.7845627E+2	
 1.2377502E+7	-3.9489063E+2	 2.7845627E+2	
 1.2377582E+7	-3.9439453E+2	 2.8089887E+2	
 1.2377662E+7	-3.9389844E+2	 2.7845627E+2	
 1.2377742E+7	-3.9340234E+2	 2.7601367E+2	
 1.2377822E+7	-3.9290625E+2	 2.7601367E+2	
 1.2377902E+7	-3.9241016E+2	 2.7845627E+2	
 1.2377982E+7	-3.9191406E+2	 2.7845627E+2	
 1.2378062E+7	-3.9141797E+2	 2.7845627E+2	
 1.2378142E+7	-3.9092188E+2	 2.7845627E+2	
 1.2378222E+7	-3.9042578E+2	 2.7845627E+2	
 1.2378302E+7	-3.8992969E+2	 2.7845627E+2	
 1.2378382E+7	-3.8943359E+2	 2.7845627E+2	
 1.2378462E+7	-3.8893750E+2	 2.7845627E+2	
 1.2378542E+7	-3.8844141E+2	 2.7845627E+2	
 1.2378622E+7	-3.8794531E+2	 2.7845627E+2	
 1.2378702E+7	-3.8744922E+2	 2.7845627E+2	
 1.2378782E+7	-3.8695313E+2	 2.7845627E+2	
 1.2378862E+7	-3.8645703E+2	 2.7845627E+2	
 1.2378942E+7	-3.8596094E+2	 2.7845627E+2	
 1.2379022E+7	-3.8546484E+2	 2.7845627E+2	
 1.2379102E+7	-3.8496875E+2	 2.7845627E+2	
 1.2379182E+7	-3.8447266E+2	 2.7845627E+2	
 1.2379262E+7	-3.8397656E+2	 2.7601367E+2	
 1.2379342E+7	-3.8348047E+2	 2.7845627E+2	
 1.2379422E+7	-3.8298438E+2	 2.7601367E+2	
 1.2379502E+7	-3.8248828E+2	 2.7845627E+2	
 1.2379582E+7	-3.8199219E+2	 2.7845627E+2	
 1.2379662E+7	-3.8149609E+2	 2.8089887E+2	
 1.2379742E+7	-3.8100000E+2	 2.7845627E+2	
 1.2379822E+7	-3.8050391E+2	 2.7845627E+2	
 1.2379902E+7	-3.8000781E+2	 2.7845627E+2	
 1.2379982E+7	-3.7951172E+2	 2.7845627E+2	
 1.2380062E+7	-3.7901563E+2	 2.7845627E+2	
 1.2380142E+7	-3.7851953E+2	 2.7601367E+2	
 1.2380222E+7	-3.7802344E+2	 2.7845627E+2	
 1.2380302E+7	-3.7752734E+2	 2.7845627E+2	
 1.2380382E+7	-3.7703125E+2	 2.7845627E+2	
 1.2380462E+7	-3.7653516E+2	 2.7845627E+2	
 1.2380542E+7	-3.7603906E+2	 2.7601367E+2	
 1.2380622E+7	-3.7554297E+2	 2.7845627E+2	
 1.2380702E+7	-3.7504688E+2	 2.7845627E+2	
 1.2380782E+7	-3.7455078E+2	 2.7845627E+2	
 1.2380862E+7	-3.7405469E+2	 2.7845627E+2	
 1.2380942E+7	-3.7355859E+2	 2.7845627E+2	
 1.2381022E+7	-3.7306250E+2	 2.7601367E+2	
 1.2381102E+7	-3.7256641E+2	 2.7845627E+2	
 1.2381182E+7	-3.7207031E+2	 2.8089887E+2	
 1.2381262E+7	-3.7157422E+2	 2.7845627E+2	
 1.2381342E+7	-3.7107813E+2	 2.7601367E+2	
 1.2381422E+7	-3.7058203E+2	 2.7845627E+2	
 1.2381502E+7	-3.7008594E+2	 2.7845627E+2	
 1.2381582E+7	-3.6958984E+2	 2.7845627E+2	
 1.2381662E+7	-3.6909375E+2	 2.7845627E+2	
 1.2381742E+7	-3.6859766E+2	 2.7845627E+2	
 1.2381822E+7	-3.6810156E+2	 2.7601367E+2	
 1.2381902E+7	-3.6760547E+2	 2.7845627E+2	
 1.2381982E+7	-3.6710938E+2	 2.8089887E+2	
 1.2382062E+7	-3.6661328E+2	 2.7845627E+2	
 1.2382142E+7	-3.6611719E+2	 2.7601367E+2	
 1.2382222E+7	-3.6562109E+2	 2.7845627E+2	
 1.2382302E+7	-3.6512500E+2	 2.7845627E+2	
 1.2382382E+7	-3.6462891E+2	 2.7845627E+2	
 1.2382462E+7	-3.6413281E+2	 2.7845627E+2	
 1.2382542E+7	-3.6363672E+2	 2.7601367E+2	
 1.2382622E+7	-3.6314063E+2	 2.7601367E+2	
 1.2382702E+7	-3.6264453E+2	 2.7845627E+2	
 1.2382782E+7	-3.6214844E+2	 2.7845627E+2	
 1.2382862E+7	-3.6165234E+2	 2.7845627E+2	
 1.2382942E+7	-3.6115625E+2	 2.7845627E+2	
 1.2383022E+7	-3.6066016E+2	 2.7601367E+2	
 1.2383102E+7	-3.6016406E+2	 2.7845627E+2	
 1.2383182E+7	-3.5966797E+2	 2.7845627E+2	
 1.2383262E+7	-3.5917188E+2	 2.7845627E+2	
 1.2383342E+7	-3.5867578E+2	 2.7845627E+2	
 1.2383422E+7	-3.5817969E+2	 2.7601367E+2	
 1.2383502E+7	-3.5768359E+2	 2.7601367E+2	
 1.2383582E+7	-3.5718750E+2	 2.7845627E+2	
 1.2383662E+7	-3.5669141E+2	 2.7845627E+2	
 1.2383742E+7	-3.5619531E+2	 2.7845627E+2	
 1.2383822E+7	-3.5569922E+2	 2.7601367E+2	
 1.2383902E+7	-3.5520313E+2	 2.7601367E+2	
 1.2383982E+7	-3.5470703E+2	 2.7845627E+2	
 1.2384062E+7	-3.5421094E+2	 2.7845627E+2	
 1.2384142E+7	-3.5371484E+2	 2.7845627E+2	
 1.2384222E+7	-3.5321875E+2	 2.7845627E+2	
 1.2384302E+7	-3.5272266E+2	 2.7845627E+2	
 1.2384382E+7	-3.5222656E+2	 2.7845627E+2	
 1.2384462E+7	-3.5173047E+2	 2.7845627E+2	
 1.2384542E+7	-3.5123438E+2	 2.7845627E+2	
 1.2384622E+7	-3.5073828E+2	 2.7601367E+2	
 1.2384702E+7	-3.5024219E+2	 2.7601367E+2	
 1.2384782E+7	-3.4974609E+2	 2.7845627E+2	
 1.2384862E+7	-3.4925000E+2	 2.7845627E+2	
 1.2384942E+7	-3.4875391E+2	 2.7845627E+2	
 1.2385022E+7	-3.4825781E+2	 2.7601367E+2	
 1.2385102E+7	-3.4776172E+2	 2.7601367E+2	
 1.2385182E+7	-3.4726563E+2	 2.7845627E+2	
 1.2385262E+7	-3.4676953E+2	 2.7845627E+2	
 1.2385342E+7	-3.4627344E+2	 2.7845627E+2	
 1.2385422E+7	-3.4577734E+2	 2.7601367E+2	
 1.2385502E+7	-3.4528125E+2	 2.7845627E+2	
 1.2385582E+7	-3.4478516E+2	 2.7845627E+2	
 1.2385662E+7	-3.4428906E+2	 2.8089887E+2	
 1.2385742E+7	-3.4379297E+2	 2.7845627E+2	
 1.2385822E+7	-3.4329688E+2	 2.7601367E+2	
 1.2385902E+7	-3.4280078E+2	 2.7845627E+2	
 1.2385982E+7	-3.4230469E+2	 2.7845627E+2	
 1.2386062E+7	-3.4180859E+2	 2.7845627E+2	
 1.2386142E+7	-3.4131250E+2	 2.8089887E+2	
 1.2386222E+7	-3.4081641E+2	 2.7845627E+2	
 1.2386302E+7	-3.4032031E+2	 2.7845627E+2	
 1.2386382E+7	-3.3982422E+2	 2.7845627E+2	
 1.2386462E+7	-3.3932813E+2	 2.7845627E+2	
 1.2386542E+7	-3.3883203E+2	 2.7845627E+2	
 1.2386622E+7	-3.3833594E+2	 2.7601367E+2	
 1.2386702E+7	-3.3783984E+2	 2.7601367E+2	
 1.2386782E+7	-3.3734375E+2	 2.7845627E+2	
 1.2386862E+7	-3.3684766E+2	 2.7845627E+2	
 1.2386942E+7	-3.3635156E+2	 2.7845627E+2	
 1.2387022E+7	-3.3585547E+2	 2.7845627E+2	
 1.2387102E+7	-3.3535938E+2	 2.7845627E+2	
 1.2387182E+7	-3.3486328E+2	 2.7601367E+2	
 1.2387262E+7	-3.3436719E+2	 2.7845627E+2	
 1.2387342E+7	-3.3387109E+2	 2.7845627E+2	
 1.2387422E+7	-3.3337500E+2	 2.7601367E+2	
 1.2387502E+7	-3.3287891E+2	 2.7845627E+2	
 1.2387582E+7	-3.3238281E+2	 2.8089887E+2	
 1.2387662E+7	-3.3188672E+2	 2.7845627E+2	
 1.2387742E+7	-3.3139063E+2	 2.8089887E+2	
 1.2387822E+7	-3.3089453E+2	 2.7845627E+2	
 1.2387902E+7	-3.3039844E+2	 2.7845627E+2	
 1.2387982E+7	-3.2990234E+2	 2.7845627E+2	
 1.2388062E+7	-3.2940625E+2	 2.7845627E+2	
 1.2388142E+7	-3.2891016E+2	 2.7845627E+2	
 1.2388222E+7	-3.2841406E+2	 2.7601367E+2	
 1.2388302E+7	-3.2791797E+2	 2.7601367E+2	
 1.2388382E+7	-3.2742188E+2	 2.7601367E+2	
 1.2388462E+7	-3.2692578E+2	 2.7845627E+2	
 1.2388542E+7	-3.2642969E+2	 2.7845627E+2	
 1.2388622E+7	-3.2593359E+2	 2.7845627E+2	
 1.2388702E+7	-3.2543750E+2	 2.7601367E+2	
 1.2388782E+7	-3.2494141E+2	 2.7601367E+2	
 1.2388862E+7	-3.2444531E+2	 2.7845627E+2	
 1.2388942E+7	-3.2394922E+2	 2.7845627E+2	
 1.2389022E+7	-3.2345313E+2	 2.7845627E+2	
 1.2389102E+7	-3.2295703E+2	 2.7601367E+2	
 1.2389182E+7	-3.2246094E+2	 2.7845627E+2	
 1.2389262E+7	-3.2196484E+2	 2.7845627E+2	
 1.2389342E+7	-3.2146875E+2	 2.7845627E+2	
 1.2389422E+7	-3.2097266E+2	 2.7601367E+2	
 1.2389502E+7	-3.2047656E+2	 2.7845627E+2	
 1.2389582E+7	-3.1998047E+2	 2.7601367E+2	
 1.2389662E+7	-3.1948438E+2	 2.7845627E+2	
 1.2389742E+7	-3.1898828E+2	 2.7845627E+2	
 1.2389822E+7	-3.1849219E+2	 2.7845627E+2	
 1.2389902E+7	-3.1799609E+2	 2.7601367E+2	
 1.2389982E+7	-3.1750000E+2	 2.7845627E+2	
 1.2390062E+7	-3.1700391E+2	 2.8089887E+2	
 1.2390142E+7	-3.1650781E+2	 2.7845627E+2	
 1.2390222E+7	-3.1601172E+2	 2.7845627E+2	
 1.2390302E+7	-3.1551563E+2	 2.7601367E+2	
 1.2390382E+7	-3.1501953E+2	 2.7601367E+2	
 1.2390462E+7	-3.1452344E+2	 2.7845627E+2	
 1.2390542E+7	-3.1402734E+2	 2.7845627E+2	
 1.2390622E+7	-3.1353125E+2	 2.7845627E+2	
 1.2390702E+7	-3.1303516E+2	 2.7601367E+2	
 1.2390782E+7	-3.1253906E+2	 2.7845627E+2	
 1.2390862E+7	-3.1204297E+2	 2.7845627E+2	
 1.2390942E+7	-3.1154688E+2	 2.7845627E+2	
 1.2391022E+7	-3.1105078E+2	 2.7845627E+2	
 1.2391102E+7	-3.1055469E+2	 2.7601367E+2	
 1.2391182E+7	-3.1005859E+2	 2.7601367E+2	
 1.2391262E+7	-3.0956250E+2	 2.7845627E+2	
 1.2391342E+7	-3.0906641E+2	 2.7845627E+2	
 1.2391422E+7	-3.0857031E+2	 2.7845627E+2	
 1.2391502E+7	-3.0807422E+2	 2.7601367E+2	
 1.2391582E+7	-3.0757813E+2	 2.7601367E+2	
 1.2391662E+7	-3.0708203E+2	 2.7845627E+2	
 1.2391742E+7	-3.0658594E+2	 2.7845627E+2	
 1.2391822E+7	-3.0608984E+2	 2.7845627E+2	
 1.2391902E+7	-3.0559375E+2	 2.7601367E+2	
 1.2391982E+7	-3.0509766E+2	 2.7601367E+2	
 1.2392062E+7	-3.0460156E+2	 2.7845627E+2	
 1.2392142E+7	-3.0410547E+2	 2.7845627E+2	
 1.2392222E+7	-3.0360938E+2	 2.7845627E+2	
 1.2392302E+7	-3.0311328E+2	 2.7601367E+2	
 1.2392382E+7	-3.0261719E+2	 2.7601367E+2	
 1.2392462E+7	-3.0212109E+2	 2.7845627E+2	
 1.2392542E+7	-3.0162500E+2	 2.7845627E+2	
 1.2392622E+7	-3.0112891E+2	 2.7601367E+2	
 1.2392702E+7	-3.0063281E+2	 2.7845627E+2	
 1.2392782E+7	-3.0013672E+2	 2.7845627E+2	
 1.2392862E+7	-2.9964063E+2	 2.7845627E+2	
 1.2392942E+7	-2.9914453E+2	 2.7845627E+2	
 1.2393022E+7	-2.9864844E+2	 2.7845627E+2	
 1.2393102E+7	-2.9815234E+2	 2.7601367E+2	
 1.2393182E+7	-2.9765625E+2	 2.7601367E+2	
 1.2393262E+7	-2.9716016E+2	 2.7845627E+2	
 1.2393342E+7	-2.9666406E+2	 2.7845627E+2	
 1.2393422E+7	-2.9616797E+2	 2.7845627E+2	
 1.2393502E+7	-2.9567188E+2	 2.7845627E+2	
 1.2393582E+7	-2.9517578E+2	 2.7601367E+2	
 1.2393662E+7	-2.9467969E+2	 2.8089887E+2	
 1.2393742E+7	-2.9418359E+2	 2.7845627E+2	
 1.2393822E+7	-2.9368750E+2	 2.7845627E+2	
 1.2393902E+7	-2.9319141E+2	 2.7845627E+2	
 1.2393982E+7	-2.9269531E+2	 2.7845627E+2	
 1.2394062E+7	-2.9219922E+2	 2.7845627E+2	
 1.2394142E+7	-2.9170313E+2	 2.7845627E+2	
 1.2394222E+7	-2.9120703E+2	 2.7845627E+2	
 1.2394302E+7	-2.9071094E+2	 2.7845627E+2	
 1.2394382E+7	-2.9021484E+2	 2.7845627E+2	
 1.2394462E+7	-2.8971875E+2	 2.7845627E+2	
 1.2394542E+7	-2.8922266E+2	 2.7845627E+2	
 1.2394622E+7	-2.8872656E+2	 2.7845627E+2	
 1.2394702E+7	-2.8823047E+2	 2.7601367E+2	
 1.2394782E+7	-2.8773438E+2	 2.7601367E+2	
 1.2394862E+7	-2.8723828E+2	 2.7845627E+2	
 1.2394942E+7	-2.8674219E+2	 2.7845627E+2	
 1.2395022E+7	-2.8624609E+2	 2.7845627E+2	
 1.2395102E+7	-2.8575000E+2	 2.7845627E+2	
 1.2395182E+7	-2.8525391E+2	 2.7845627E+2	
 1.2395262E+7	-2.8475781E+2	 2.7845627E+2	
 1.2395342E+7	-2.8426172E+2	 2.8089887E+2	
 1.2395422E+7	-2.8376563E+2	 2.7845627E+2	
 1.2395502E+7	-2.8326953E+2	 2.7601367E+2	
 1.2395582E+7	-2.8277344E+2	 2.7601367E+2	
 1.2395662E+7	-2.8227734E+2	 2.7845627E+2	
 1.2395742E+7	-2.8178125E+2	 2.8089887E+2	
 1.2395822E+7	-2.8128516E+2	 2.7601367E+2	
