 7.9713370E+6	-5.0303906E+2	 2.4181730E+2	
 7.9714170E+6	-5.0254297E+2	 2.4425989E+2	
 7.9714970E+6	-5.0204688E+2	 2.4181730E+2	
 7.9715770E+6	-5.0155078E+2	 2.4181730E+2	
 7.9716570E+6	-5.0105469E+2	 2.4181730E+2	
 7.9717370E+6	-5.0055859E+2	 2.4181730E+2	
 7.9718170E+6	-5.0006250E+2	 2.4181730E+2	
 7.9718970E+6	-4.9956641E+2	 2.4181730E+2	
 7.9719770E+6	-4.9907031E+2	 2.4181730E+2	
 7.9720570E+6	-4.9857422E+2	 2.4425989E+2	
 7.9721370E+6	-4.9807813E+2	 2.4181730E+2	
 7.9722170E+6	-4.9758203E+2	 2.4181730E+2	
 7.9722970E+6	-4.9708594E+2	 2.4181730E+2	
 7.9723770E+6	-4.9658984E+2	 2.4425989E+2	
 7.9724570E+6	-4.9609375E+2	 2.4181730E+2	
 7.9725370E+6	-4.9559766E+2	 2.4181730E+2	
 7.9726170E+6	-4.9510156E+2	 2.4181730E+2	
 7.9726970E+6	-4.9460547E+2	 2.4181730E+2	
 7.9727770E+6	-4.9410938E+2	 2.4181730E+2	
 7.9728570E+6	-4.9361328E+2	 2.4181730E+2	
 7.9729370E+6	-4.9311719E+2	 2.4181730E+2	
 7.9730170E+6	-4.9262109E+2	 2.4181730E+2	
 7.9730970E+6	-4.9212500E+2	 2.4181730E+2	
 7.9731770E+6	-4.9162891E+2	 2.4181730E+2	
 7.9732570E+6	-4.9113281E+2	 2.4425989E+2	
 7.9733370E+6	-4.9063672E+2	 2.4181730E+2	
 7.9734170E+6	-4.9014063E+2	 2.4181730E+2	
 7.9734970E+6	-4.8964453E+2	 2.4181730E+2	
 7.9735770E+6	-4.8914844E+2	 2.4181730E+2	
 7.9736570E+6	-4.8865234E+2	 2.4181730E+2	
 7.9737370E+6	-4.8815625E+2	 2.4181730E+2	
 7.9738170E+6	-4.8766016E+2	 2.4181730E+2	
 7.9738970E+6	-4.8716406E+2	 2.4181730E+2	
 7.9739770E+6	-4.8666797E+2	 2.4181730E+2	
 7.9740570E+6	-4.8617188E+2	 2.4425989E+2	
 7.9741370E+6	-4.8567578E+2	 2.4425989E+2	
 7.9742170E+6	-4.8517969E+2	 2.4181730E+2	
 7.9742970E+6	-4.8468359E+2	 2.4425989E+2	
 7.9743770E+6	-4.8418750E+2	 2.4425989E+2	
 7.9744570E+6	-4.8369141E+2	 2.4181730E+2	
 7.9745370E+6	-4.8319531E+2	 2.4181730E+2	
 7.9746170E+6	-4.8269922E+2	 2.4181730E+2	
 7.9746970E+6	-4.8220313E+2	 2.4181730E+2	
 7.9747770E+6	-4.8170703E+2	 2.4425989E+2	
 7.9748570E+6	-4.8121094E+2	 2.4181730E+2	
 7.9749370E+6	-4.8071484E+2	 2.4181730E+2	
 7.9750170E+6	-4.8021875E+2	 2.4181730E+2	
 7.9750970E+6	-4.7972266E+2	 2.4425989E+2	
 7.9751770E+6	-4.7922656E+2	 2.4181730E+2	
 7.9752570E+6	-4.7873047E+2	 2.4425989E+2	
 7.9753370E+6	-4.7823438E+2	 2.4181730E+2	
 7.9754170E+6	-4.7773828E+2	 2.4181730E+2	
 7.9754970E+6	-4.7724219E+2	 2.4181730E+2	
 7.9755770E+6	-4.7674609E+2	 2.4181730E+2	
 7.9756570E+6	-4.7625000E+2	 2.4181730E+2	
 7.9757370E+6	-4.7575391E+2	 2.4181730E+2	
 7.9758170E+6	-4.7525781E+2	 2.4181730E+2	
 7.9758970E+6	-4.7476172E+2	 2.4181730E+2	
 7.9759770E+6	-4.7426563E+2	 2.4181730E+2	
 7.9760570E+6	-4.7376953E+2	 2.4425989E+2	
 7.9761370E+6	-4.7327344E+2	 2.4181730E+2	
 7.9762170E+6	-4.7277734E+2	 2.4181730E+2	
 7.9762970E+6	-4.7228125E+2	 2.4181730E+2	
 7.9763770E+6	-4.7178516E+2	 2.4181730E+2	
 7.9764570E+6	-4.7128906E+2	 2.4425989E+2	
 7.9765370E+6	-4.7079297E+2	 2.4425989E+2	
 7.9766170E+6	-4.7029688E+2	 2.3937470E+2	
 7.9766970E+6	-4.6980078E+2	 2.4425989E+2	
 7.9767770E+6	-4.6930469E+2	 2.4181730E+2	
 7.9768570E+6	-4.6880859E+2	 2.4181730E+2	
 7.9769370E+6	-4.6831250E+2	 2.4181730E+2	
 7.9770170E+6	-4.6781641E+2	 2.4181730E+2	
 7.9770970E+6	-4.6732031E+2	 2.4181730E+2	
 7.9771770E+6	-4.6682422E+2	 2.4181730E+2	
 7.9772570E+6	-4.6632813E+2	 2.4425989E+2	
 7.9773370E+6	-4.6583203E+2	 2.4425989E+2	
 7.9774170E+6	-4.6533594E+2	 2.4181730E+2	
 7.9774970E+6	-4.6483984E+2	 2.4181730E+2	
 7.9775770E+6	-4.6434375E+2	 2.4425989E+2	
 7.9776570E+6	-4.6384766E+2	 2.4425989E+2	
 7.9777370E+6	-4.6335156E+2	 2.4181730E+2	
 7.9778170E+6	-4.6285547E+2	 2.4181730E+2	
 7.9778970E+6	-4.6235938E+2	 2.4425989E+2	
 7.9779770E+6	-4.6186328E+2	 2.4425989E+2	
 7.9780570E+6	-4.6136719E+2	 2.4425989E+2	
 7.9781370E+6	-4.6087109E+2	 2.4181730E+2	
 7.9782170E+6	-4.6037500E+2	 2.4181730E+2	
 7.9782970E+6	-4.5987891E+2	 2.4181730E+2	
 7.9783770E+6	-4.5938281E+2	 2.4181730E+2	
 7.9784570E+6	-4.5888672E+2	 2.4425989E+2	
 7.9785370E+6	-4.5839063E+2	 2.4181730E+2	
 7.9786170E+6	-4.5789453E+2	 2.4181730E+2	
 7.9786970E+6	-4.5739844E+2	 2.4181730E+2	
 7.9787770E+6	-4.5690234E+2	 2.4181730E+2	
 7.9788570E+6	-4.5640625E+2	 2.4181730E+2	
 7.9789370E+6	-4.5591016E+2	 2.4181730E+2	
 7.9790170E+6	-4.5541406E+2	 2.3937470E+2	
 7.9790970E+6	-4.5491797E+2	 2.3937470E+2	
 7.9791770E+6	-4.5442188E+2	 2.4181730E+2	
 7.9792570E+6	-4.5392578E+2	 2.4181730E+2	
 7.9793370E+6	-4.5342969E+2	 2.4181730E+2	
 7.9794170E+6	-4.5293359E+2	 2.4181730E+2	
 7.9794970E+6	-4.5243750E+2	 2.4181730E+2	
 7.9795770E+6	-4.5194141E+2	 2.4181730E+2	
 7.9796570E+6	-4.5144531E+2	 2.4425989E+2	
 7.9797370E+6	-4.5094922E+2	 2.4181730E+2	
 7.9798170E+6	-4.5045313E+2	 2.3937470E+2	
 7.9798970E+6	-4.4995703E+2	 2.4181730E+2	
 7.9799770E+6	-4.4946094E+2	 2.4181730E+2	
 7.9800570E+6	-4.4896484E+2	 2.4181730E+2	
 7.9801370E+6	-4.4846875E+2	 2.4181730E+2	
 7.9802170E+6	-4.4797266E+2	 2.4181730E+2	
 7.9802970E+6	-4.4747656E+2	 2.4181730E+2	
 7.9803770E+6	-4.4698047E+2	 2.4425989E+2	
 7.9804570E+6	-4.4648438E+2	 2.4181730E+2	
 7.9805370E+6	-4.4598828E+2	 2.4181730E+2	
 7.9806170E+6	-4.4549219E+2	 2.4181730E+2	
 7.9806970E+6	-4.4499609E+2	 2.4181730E+2	
 7.9807770E+6	-4.4450000E+2	 2.4181730E+2	
 7.9808570E+6	-4.4400391E+2	 2.4670249E+2	
 7.9809370E+6	-4.4350781E+2	 2.4181730E+2	
 7.9810170E+6	-4.4301172E+2	 2.4181730E+2	
 7.9810970E+6	-4.4251563E+2	 2.4181730E+2	
 7.9811770E+6	-4.4201953E+2	 2.4181730E+2	
 7.9812570E+6	-4.4152344E+2	 2.4425989E+2	
 7.9813370E+6	-4.4102734E+2	 2.4425989E+2	
 7.9814170E+6	-4.4053125E+2	 2.4181730E+2	
 7.9814970E+6	-4.4003516E+2	 2.4181730E+2	
 7.9815770E+6	-4.3953906E+2	 2.4181730E+2	
 7.9816570E+6	-4.3904297E+2	 2.4181730E+2	
 7.9817370E+6	-4.3854688E+2	 2.4181730E+2	
 7.9818170E+6	-4.3805078E+2	 2.4181730E+2	
 7.9818970E+6	-4.3755469E+2	 2.4181730E+2	
 7.9819770E+6	-4.3705859E+2	 2.4181730E+2	
 7.9820570E+6	-4.3656250E+2	 2.4425989E+2	
 7.9821370E+6	-4.3606641E+2	 2.4425989E+2	
 7.9822170E+6	-4.3557031E+2	 2.4181730E+2	
 7.9822970E+6	-4.3507422E+2	 2.4181730E+2	
 7.9823770E+6	-4.3457813E+2	 2.4181730E+2	
 7.9824570E+6	-4.3408203E+2	 2.4425989E+2	
 7.9825370E+6	-4.3358594E+2	 2.4181730E+2	
 7.9826170E+6	-4.3308984E+2	 2.4181730E+2	
 7.9826970E+6	-4.3259375E+2	 2.4181730E+2	
 7.9827770E+6	-4.3209766E+2	 2.4181730E+2	
 7.9828570E+6	-4.3160156E+2	 2.4425989E+2	
 7.9829370E+6	-4.3110547E+2	 2.4181730E+2	
 7.9830170E+6	-4.3060938E+2	 2.4181730E+2	
 7.9830970E+6	-4.3011328E+2	 2.4181730E+2	
 7.9831770E+6	-4.2961719E+2	 2.4425989E+2	
 7.9832570E+6	-4.2912109E+2	 2.4425989E+2	
 7.9833370E+6	-4.2862500E+2	 2.4425989E+2	
 7.9834170E+6	-4.2812891E+2	 2.4181730E+2	
 7.9834970E+6	-4.2763281E+2	 2.4181730E+2	
 7.9835770E+6	-4.2713672E+2	 2.4425989E+2	
 7.9836570E+6	-4.2664063E+2	 2.4425989E+2	
 7.9837370E+6	-4.2614453E+2	 2.4425989E+2	
 7.9838170E+6	-4.2564844E+2	 2.4181730E+2	
 7.9838970E+6	-4.2515234E+2	 2.4425989E+2	
 7.9839770E+6	-4.2465625E+2	 2.4425989E+2	
 7.9840570E+6	-4.2416016E+2	 2.4425989E+2	
 7.9841370E+6	-4.2366406E+2	 2.4181730E+2	
 7.9842170E+6	-4.2316797E+2	 2.4181730E+2	
 7.9842970E+6	-4.2267188E+2	 2.4181730E+2	
 7.9843770E+6	-4.2217578E+2	 2.4425989E+2	
 7.9844570E+6	-4.2167969E+2	 2.4425989E+2	
 7.9845370E+6	-4.2118359E+2	 2.4425989E+2	
 7.9846170E+6	-4.2068750E+2	 2.4181730E+2	
 7.9846970E+6	-4.2019141E+2	 2.4181730E+2	
 7.9847770E+6	-4.1969531E+2	 2.4181730E+2	
 7.9848570E+6	-4.1919922E+2	 2.4425989E+2	
 7.9849370E+6	-4.1870313E+2	 2.4181730E+2	
 7.9850170E+6	-4.1820703E+2	 2.4181730E+2	
 7.9850970E+6	-4.1771094E+2	 2.4181730E+2	
 7.9851770E+6	-4.1721484E+2	 2.4181730E+2	
 7.9852570E+6	-4.1671875E+2	 2.4425989E+2	
 7.9853370E+6	-4.1622266E+2	 2.4425989E+2	
 7.9854170E+6	-4.1572656E+2	 2.4181730E+2	
 7.9854970E+6	-4.1523047E+2	 2.4181730E+2	
 7.9855770E+6	-4.1473438E+2	 2.4425989E+2	
 7.9856570E+6	-4.1423828E+2	 2.4425989E+2	
 7.9857370E+6	-4.1374219E+2	 2.4425989E+2	
 7.9858170E+6	-4.1324609E+2	 2.4181730E+2	
 7.9858970E+6	-4.1275000E+2	 2.4181730E+2	
 7.9859770E+6	-4.1225391E+2	 2.4425989E+2	
 7.9860570E+6	-4.1175781E+2	 2.4425989E+2	
 7.9861370E+6	-4.1126172E+2	 2.4425989E+2	
 7.9862170E+6	-4.1076563E+2	 2.4181730E+2	
 7.9862970E+6	-4.1026953E+2	 2.4425989E+2	
 7.9863770E+6	-4.0977344E+2	 2.4181730E+2	
 7.9864570E+6	-4.0927734E+2	 2.4181730E+2	
 7.9865370E+6	-4.0878125E+2	 2.4425989E+2	
 7.9866170E+6	-4.0828516E+2	 2.4181730E+2	
 7.9866970E+6	-4.0778906E+2	 2.4181730E+2	
 7.9867770E+6	-4.0729297E+2	 2.4425989E+2	
 7.9868570E+6	-4.0679688E+2	 2.4181730E+2	
 7.9869370E+6	-4.0630078E+2	 2.4181730E+2	
 7.9870170E+6	-4.0580469E+2	 2.4181730E+2	
 7.9870970E+6	-4.0530859E+2	 2.4181730E+2	
 7.9871770E+6	-4.0481250E+2	 2.4181730E+2	
 7.9872570E+6	-4.0431641E+2	 2.4181730E+2	
 7.9873370E+6	-4.0382031E+2	 2.4425989E+2	
 7.9874170E+6	-4.0332422E+2	 2.4181730E+2	
 7.9874970E+6	-4.0282813E+2	 2.3937470E+2	
 7.9875770E+6	-4.0233203E+2	 2.4181730E+2	
 7.9876570E+6	-4.0183594E+2	 2.4181730E+2	
 7.9877370E+6	-4.0133984E+2	 2.4181730E+2	
 7.9878170E+6	-4.0084375E+2	 2.4181730E+2	
 7.9878970E+6	-4.0034766E+2	 2.4181730E+2	
 7.9879770E+6	-3.9985156E+2	 2.4181730E+2	
 7.9880570E+6	-3.9935547E+2	 2.4425989E+2	
 7.9881370E+6	-3.9885938E+2	 2.4181730E+2	
 7.9882170E+6	-3.9836328E+2	 2.4181730E+2	
 7.9882970E+6	-3.9786719E+2	 2.3937470E+2	
 7.9883770E+6	-3.9737109E+2	 2.4181730E+2	
