 9.1368650E+6	-4.9956641E+2	 2.8578407E+2	
 9.1369450E+6	-4.9907031E+2	 2.8822666E+2	
 9.1370250E+6	-4.9857422E+2	 2.8578407E+2	
 9.1371050E+6	-4.9807813E+2	 2.8578407E+2	
 9.1371850E+6	-4.9758203E+2	 2.8578407E+2	
 9.1372650E+6	-4.9708594E+2	 2.8578407E+2	
 9.1373450E+6	-4.9658984E+2	 2.8578407E+2	
 9.1374250E+6	-4.9609375E+2	 2.8334147E+2	
 9.1375050E+6	-4.9559766E+2	 2.8334147E+2	
 9.1375850E+6	-4.9510156E+2	 2.8334147E+2	
 9.1376650E+6	-4.9460547E+2	 2.8578407E+2	
 9.1377450E+6	-4.9410938E+2	 2.8822666E+2	
 9.1378250E+6	-4.9361328E+2	 2.8578407E+2	
 9.1379050E+6	-4.9311719E+2	 2.8334147E+2	
 9.1379850E+6	-4.9262109E+2	 2.8334147E+2	
 9.1380650E+6	-4.9212500E+2	 2.8578407E+2	
 9.1381450E+6	-4.9162891E+2	 2.8578407E+2	
 9.1382250E+6	-4.9113281E+2	 2.8334147E+2	
 9.1383050E+6	-4.9063672E+2	 2.8334147E+2	
 9.1383850E+6	-4.9014063E+2	 2.8578407E+2	
 9.1384650E+6	-4.8964453E+2	 2.8578407E+2	
 9.1385450E+6	-4.8914844E+2	 2.8578407E+2	
 9.1386250E+6	-4.8865234E+2	 2.8578407E+2	
 9.1387050E+6	-4.8815625E+2	 2.8578407E+2	
 9.1387850E+6	-4.8766016E+2	 2.8334147E+2	
 9.1388650E+6	-4.8716406E+2	 2.8578407E+2	
 9.1389450E+6	-4.8666797E+2	 2.8578407E+2	
 9.1390250E+6	-4.8617188E+2	 2.8578407E+2	
 9.1391050E+6	-4.8567578E+2	 2.8334147E+2	
 9.1391850E+6	-4.8517969E+2	 2.8578407E+2	
 9.1392650E+6	-4.8468359E+2	 2.8578407E+2	
 9.1393450E+6	-4.8418750E+2	 2.8822666E+2	
 9.1394250E+6	-4.8369141E+2	 2.8578407E+2	
 9.1395050E+6	-4.8319531E+2	 2.8822666E+2	
 9.1395850E+6	-4.8269922E+2	 2.8578407E+2	
 9.1396650E+6	-4.8220313E+2	 2.8822666E+2	
 9.1397450E+6	-4.8170703E+2	 2.8578407E+2	
 9.1398250E+6	-4.8121094E+2	 2.8578407E+2	
 9.1399050E+6	-4.8071484E+2	 2.8578407E+2	
 9.1399850E+6	-4.8021875E+2	 2.8578407E+2	
 9.1400650E+6	-4.7972266E+2	 2.8822666E+2	
 9.1401450E+6	-4.7922656E+2	 2.8822666E+2	
 9.1402250E+6	-4.7873047E+2	 2.8822666E+2	
