 6.4250220E+6	-5.0204688E+2	 2.1006350E+2	
 6.4251020E+6	-5.0155078E+2	 2.1250610E+2	
 6.4251820E+6	-5.0105469E+2	 2.1006350E+2	
 6.4252620E+6	-5.0055859E+2	 2.1006350E+2	
 6.4253420E+6	-5.0006250E+2	 2.1006350E+2	
 6.4254220E+6	-4.9956641E+2	 2.1006350E+2	
 6.4255020E+6	-4.9907031E+2	 2.1006350E+2	
 6.4255820E+6	-4.9857422E+2	 2.1006350E+2	
 6.4256620E+6	-4.9807813E+2	 2.1006350E+2	
 6.4257420E+6	-4.9758203E+2	 2.1006350E+2	
 6.4258220E+6	-4.9708594E+2	 2.1006350E+2	
 6.4259020E+6	-4.9658984E+2	 2.1006350E+2	
 6.4259820E+6	-4.9609375E+2	 2.0762090E+2	
 6.4260620E+6	-4.9559766E+2	 2.1250610E+2	
 6.4261420E+6	-4.9510156E+2	 2.1006350E+2	
 6.4262220E+6	-4.9460547E+2	 2.1250610E+2	
 6.4263020E+6	-4.9410938E+2	 2.1006350E+2	
 6.4263820E+6	-4.9361328E+2	 2.0762090E+2	
 6.4264620E+6	-4.9311719E+2	 2.0762090E+2	
 6.4265420E+6	-4.9262109E+2	 2.1006350E+2	
 6.4266220E+6	-4.9212500E+2	 2.1006350E+2	
 6.4267020E+6	-4.9162891E+2	 2.1250610E+2	
 6.4267820E+6	-4.9113281E+2	 2.1006350E+2	
 6.4268620E+6	-4.9063672E+2	 2.0762090E+2	
 6.4269420E+6	-4.9014063E+2	 2.1006350E+2	
 6.4270220E+6	-4.8964453E+2	 2.1006350E+2	
 6.4271020E+6	-4.8914844E+2	 2.1006350E+2	
 6.4271820E+6	-4.8865234E+2	 2.0762090E+2	
 6.4272620E+6	-4.8815625E+2	 2.0762090E+2	
 6.4273420E+6	-4.8766016E+2	 2.1006350E+2	
 6.4274220E+6	-4.8716406E+2	 2.1006350E+2	
 6.4275020E+6	-4.8666797E+2	 2.1006350E+2	
 6.4275820E+6	-4.8617188E+2	 2.1006350E+2	
 6.4276620E+6	-4.8567578E+2	 2.1006350E+2	
 6.4277420E+6	-4.8517969E+2	 2.1006350E+2	
 6.4278220E+6	-4.8468359E+2	 2.1006350E+2	
 6.4279020E+6	-4.8418750E+2	 2.1006350E+2	
 6.4279820E+6	-4.8369141E+2	 2.1006350E+2	
 6.4280620E+6	-4.8319531E+2	 2.1006350E+2	
 6.4281420E+6	-4.8269922E+2	 2.1250610E+2	
 6.4282220E+6	-4.8220313E+2	 2.1006350E+2	
 6.4283020E+6	-4.8170703E+2	 2.1006350E+2	
 6.4283820E+6	-4.8121094E+2	 2.0762090E+2	
 6.4284620E+6	-4.8071484E+2	 2.0762090E+2	
 6.4285420E+6	-4.8021875E+2	 2.1006350E+2	
 6.4286220E+6	-4.7972266E+2	 2.1006350E+2	
 6.4287020E+6	-4.7922656E+2	 2.1006350E+2	
 6.4287820E+6	-4.7873047E+2	 2.0762090E+2	
 6.4288620E+6	-4.7823438E+2	 2.1006350E+2	
 6.4289420E+6	-4.7773828E+2	 2.1006350E+2	
 6.4290220E+6	-4.7724219E+2	 2.1006350E+2	
 6.4291020E+6	-4.7674609E+2	 2.1006350E+2	
 6.4291820E+6	-4.7625000E+2	 2.0762090E+2	
 6.4292620E+6	-4.7575391E+2	 2.0762090E+2	
 6.4293420E+6	-4.7525781E+2	 2.1006350E+2	
 6.4294220E+6	-4.7476172E+2	 2.1006350E+2	
 6.4295020E+6	-4.7426563E+2	 2.0762090E+2	
 6.4295820E+6	-4.7376953E+2	 2.1006350E+2	
 6.4296620E+6	-4.7327344E+2	 2.1006350E+2	
 6.4297420E+6	-4.7277734E+2	 2.1006350E+2	
 6.4298220E+6	-4.7228125E+2	 2.1006350E+2	
 6.4299020E+6	-4.7178516E+2	 2.1006350E+2	
 6.4299820E+6	-4.7128906E+2	 2.1006350E+2	
 6.4300620E+6	-4.7079297E+2	 2.1006350E+2	
 6.4301420E+6	-4.7029688E+2	 2.1006350E+2	
 6.4302220E+6	-4.6980078E+2	 2.1006350E+2	
 6.4303020E+6	-4.6930469E+2	 2.1006350E+2	
 6.4303820E+6	-4.6880859E+2	 2.0762090E+2	
 6.4304620E+6	-4.6831250E+2	 2.1006350E+2	
 6.4305420E+6	-4.6781641E+2	 2.1006350E+2	
 6.4306220E+6	-4.6732031E+2	 2.1250610E+2	
 6.4307020E+6	-4.6682422E+2	 2.0762090E+2	
 6.4307820E+6	-4.6632813E+2	 2.1006350E+2	
 6.4308620E+6	-4.6583203E+2	 2.1006350E+2	
 6.4309420E+6	-4.6533594E+2	 2.1006350E+2	
 6.4310220E+6	-4.6483984E+2	 2.1006350E+2	
