 1.2612277E+7	-5.0006250E+2	 3.9081585E+1	
 1.2612357E+7	-4.9956641E+2	 3.6638983E+1	
 1.2612437E+7	-4.9907031E+2	 3.6638983E+1	
 1.2612517E+7	-4.9857422E+2	 3.4196384E+1	
 1.2612597E+7	-4.9807813E+2	 3.4196384E+1	
 1.2612677E+7	-4.9758203E+2	 3.6638983E+1	
 1.2612757E+7	-4.9708594E+2	 3.6638983E+1	
 1.2612837E+7	-4.9658984E+2	 3.6638983E+1	
 1.2612917E+7	-4.9609375E+2	 3.4196384E+1	
 1.2612997E+7	-4.9559766E+2	 3.6638983E+1	
 1.2613077E+7	-4.9510156E+2	 3.6638983E+1	
 1.2613157E+7	-4.9460547E+2	 3.9081585E+1	
 1.2613237E+7	-4.9410938E+2	 3.6638983E+1	
 1.2613317E+7	-4.9361328E+2	 3.4196384E+1	
 1.2613397E+7	-4.9311719E+2	 3.6638983E+1	
 1.2613477E+7	-4.9262109E+2	 3.6638983E+1	
 1.2613557E+7	-4.9212500E+2	 3.6638983E+1	
 1.2613637E+7	-4.9162891E+2	 3.6638983E+1	
 1.2613717E+7	-4.9113281E+2	 3.4196384E+1	
 1.2613797E+7	-4.9063672E+2	 3.6638983E+1	
 1.2613877E+7	-4.9014063E+2	 3.6638983E+1	
 1.2613957E+7	-4.8964453E+2	 3.6638983E+1	
 1.2614037E+7	-4.8914844E+2	 3.4196384E+1	
 1.2614117E+7	-4.8865234E+2	 3.4196384E+1	
 1.2614197E+7	-4.8815625E+2	 3.6638983E+1	
 1.2614277E+7	-4.8766016E+2	 3.6638983E+1	
 1.2614357E+7	-4.8716406E+2	 3.6638983E+1	
 1.2614437E+7	-4.8666797E+2	 3.6638983E+1	
 1.2614517E+7	-4.8617188E+2	 3.4196384E+1	
 1.2614597E+7	-4.8567578E+2	 3.6638983E+1	
 1.2614677E+7	-4.8517969E+2	 3.6638983E+1	
 1.2614757E+7	-4.8468359E+2	 3.6638983E+1	
 1.2614837E+7	-4.8418750E+2	 3.6638983E+1	
 1.2614917E+7	-4.8369141E+2	 3.4196384E+1	
 1.2614997E+7	-4.8319531E+2	 3.4196384E+1	
 1.2615077E+7	-4.8269922E+2	 3.6638983E+1	
 1.2615157E+7	-4.8220313E+2	 3.6638983E+1	
 1.2615237E+7	-4.8170703E+2	 3.9081585E+1	
 1.2615317E+7	-4.8121094E+2	 3.4196384E+1	
 1.2615397E+7	-4.8071484E+2	 3.6638983E+1	
 1.2615477E+7	-4.8021875E+2	 3.6638983E+1	
 1.2615557E+7	-4.7972266E+2	 3.6638983E+1	
 1.2615637E+7	-4.7922656E+2	 3.4196384E+1	
 1.2615717E+7	-4.7873047E+2	 3.4196384E+1	
 1.2615797E+7	-4.7823438E+2	 3.4196384E+1	
 1.2615877E+7	-4.7773828E+2	 3.6638983E+1	
 1.2615957E+7	-4.7724219E+2	 3.6638983E+1	
 1.2616037E+7	-4.7674609E+2	 3.6638983E+1	
 1.2616117E+7	-4.7625000E+2	 3.4196384E+1	
 1.2616197E+7	-4.7575391E+2	 3.6638983E+1	
 1.2616277E+7	-4.7525781E+2	 3.6638983E+1	
 1.2616357E+7	-4.7476172E+2	 3.6638983E+1	
 1.2616437E+7	-4.7426563E+2	 3.6638983E+1	
 1.2616517E+7	-4.7376953E+2	 3.4196384E+1	
 1.2616597E+7	-4.7327344E+2	 3.4196384E+1	
 1.2616677E+7	-4.7277734E+2	 3.6638983E+1	
 1.2616757E+7	-4.7228125E+2	 3.6638983E+1	
 1.2616837E+7	-4.7178516E+2	 3.6638983E+1	
 1.2616917E+7	-4.7128906E+2	 3.4196384E+1	
 1.2616997E+7	-4.7079297E+2	 3.4196384E+1	
 1.2617077E+7	-4.7029688E+2	 3.6638983E+1	
 1.2617157E+7	-4.6980078E+2	 3.6638983E+1	
 1.2617237E+7	-4.6930469E+2	 3.6638983E+1	
 1.2617317E+7	-4.6880859E+2	 3.6638983E+1	
 1.2617397E+7	-4.6831250E+2	 3.6638983E+1	
 1.2617477E+7	-4.6781641E+2	 3.6638983E+1	
 1.2617557E+7	-4.6732031E+2	 3.9081585E+1	
 1.2617637E+7	-4.6682422E+2	 3.4196384E+1	
 1.2617717E+7	-4.6632813E+2	 3.4196384E+1	
 1.2617797E+7	-4.6583203E+2	 3.4196384E+1	
 1.2617877E+7	-4.6533594E+2	 3.6638983E+1	
 1.2617957E+7	-4.6483984E+2	 3.6638983E+1	
 1.2618037E+7	-4.6434375E+2	 3.6638983E+1	
 1.2618117E+7	-4.6384766E+2	 3.4196384E+1	
 1.2618197E+7	-4.6335156E+2	 3.6638983E+1	
 1.2618277E+7	-4.6285547E+2	 3.6638983E+1	
 1.2618357E+7	-4.6235938E+2	 3.6638983E+1	
 1.2618437E+7	-4.6186328E+2	 3.6638983E+1	
 1.2618517E+7	-4.6136719E+2	 3.6638983E+1	
 1.2618597E+7	-4.6087109E+2	 3.6638983E+1	
 1.2618677E+7	-4.6037500E+2	 3.6638983E+1	
 1.2618757E+7	-4.5987891E+2	 3.6638983E+1	
 1.2618837E+7	-4.5938281E+2	 3.6638983E+1	
 1.2618917E+7	-4.5888672E+2	 3.6638983E+1	
 1.2618997E+7	-4.5839063E+2	 3.4196384E+1	
 1.2619077E+7	-4.5789453E+2	 3.6638983E+1	
 1.2619157E+7	-4.5739844E+2	 3.6638983E+1	
 1.2619237E+7	-4.5690234E+2	 3.6638983E+1	
 1.2619317E+7	-4.5640625E+2	 3.6638983E+1	
 1.2619397E+7	-4.5591016E+2	 3.4196384E+1	
 1.2619477E+7	-4.5541406E+2	 3.6638983E+1	
 1.2619557E+7	-4.5491797E+2	 3.6638983E+1	
 1.2619637E+7	-4.5442188E+2	 3.6638983E+1	
 1.2619717E+7	-4.5392578E+2	 3.4196384E+1	
 1.2619797E+7	-4.5342969E+2	 3.6638983E+1	
 1.2619877E+7	-4.5293359E+2	 3.6638983E+1	
 1.2619957E+7	-4.5243750E+2	 3.6638983E+1	
 1.2620037E+7	-4.5194141E+2	 3.6638983E+1	
 1.2620117E+7	-4.5144531E+2	 3.4196384E+1	
 1.2620197E+7	-4.5094922E+2	 3.6638983E+1	
