 1.2023315E+7	-4.9956641E+2	 3.6638983E+1	
 1.2023395E+7	-4.9907031E+2	 3.6638983E+1	
 1.2023475E+7	-4.9857422E+2	 3.6638983E+1	
 1.2023555E+7	-4.9807813E+2	 3.6638983E+1	
 1.2023635E+7	-4.9758203E+2	 3.4196384E+1	
 1.2023715E+7	-4.9708594E+2	 3.6638983E+1	
 1.2023795E+7	-4.9658984E+2	 3.6638983E+1	
 1.2023875E+7	-4.9609375E+2	 3.6638983E+1	
 1.2023955E+7	-4.9559766E+2	 3.6638983E+1	
 1.2024035E+7	-4.9510156E+2	 3.4196384E+1	
 1.2024115E+7	-4.9460547E+2	 3.6638983E+1	
 1.2024195E+7	-4.9410938E+2	 3.6638983E+1	
 1.2024275E+7	-4.9361328E+2	 3.6638983E+1	
 1.2024355E+7	-4.9311719E+2	 3.6638983E+1	
 1.2024435E+7	-4.9262109E+2	 3.6638983E+1	
 1.2024515E+7	-4.9212500E+2	 3.6638983E+1	
 1.2024595E+7	-4.9162891E+2	 3.9081585E+1	
 1.2024675E+7	-4.9113281E+2	 3.6638983E+1	
 1.2024755E+7	-4.9063672E+2	 3.6638983E+1	
 1.2024835E+7	-4.9014063E+2	 3.4196384E+1	
 1.2024915E+7	-4.8964453E+2	 3.6638983E+1	
 1.2024995E+7	-4.8914844E+2	 3.6638983E+1	
 1.2025075E+7	-4.8865234E+2	 3.6638983E+1	
 1.2025155E+7	-4.8815625E+2	 3.6638983E+1	
 1.2025235E+7	-4.8766016E+2	 3.6638983E+1	
 1.2025315E+7	-4.8716406E+2	 3.4196384E+1	
 1.2025395E+7	-4.8666797E+2	 3.6638983E+1	
 1.2025475E+7	-4.8617188E+2	 3.6638983E+1	
 1.2025555E+7	-4.8567578E+2	 3.6638983E+1	
 1.2025635E+7	-4.8517969E+2	 3.6638983E+1	
 1.2025715E+7	-4.8468359E+2	 3.6638983E+1	
 1.2025795E+7	-4.8418750E+2	 3.6638983E+1	
 1.2025875E+7	-4.8369141E+2	 3.6638983E+1	
 1.2025955E+7	-4.8319531E+2	 3.6638983E+1	
 1.2026035E+7	-4.8269922E+2	 3.4196384E+1	
 1.2026115E+7	-4.8220313E+2	 3.6638983E+1	
 1.2026195E+7	-4.8170703E+2	 3.6638983E+1	
 1.2026275E+7	-4.8121094E+2	 3.6638983E+1	
 1.2026355E+7	-4.8071484E+2	 3.4196384E+1	
 1.2026435E+7	-4.8021875E+2	 3.4196384E+1	
 1.2026515E+7	-4.7972266E+2	 3.9081585E+1	
 1.2026595E+7	-4.7922656E+2	 3.9081585E+1	
 1.2026675E+7	-4.7873047E+2	 3.6638983E+1	
 1.2026755E+7	-4.7823438E+2	 3.6638983E+1	
 1.2026835E+7	-4.7773828E+2	 3.6638983E+1	
 1.2026915E+7	-4.7724219E+2	 3.6638983E+1	
 1.2026995E+7	-4.7674609E+2	 3.6638983E+1	
 1.2027075E+7	-4.7625000E+2	 3.6638983E+1	
 1.2027155E+7	-4.7575391E+2	 3.6638983E+1	
 1.2027235E+7	-4.7525781E+2	 3.4196384E+1	
 1.2027315E+7	-4.7476172E+2	 3.6638983E+1	
 1.2027395E+7	-4.7426563E+2	 3.9081585E+1	
 1.2027475E+7	-4.7376953E+2	 3.6638983E+1	
 1.2027555E+7	-4.7327344E+2	 3.4196384E+1	
 1.2027635E+7	-4.7277734E+2	 3.4196384E+1	
 1.2027715E+7	-4.7228125E+2	 3.6638983E+1	
 1.2027795E+7	-4.7178516E+2	 3.6638983E+1	
 1.2027875E+7	-4.7128906E+2	 3.6638983E+1	
 1.2027955E+7	-4.7079297E+2	 3.6638983E+1	
 1.2028035E+7	-4.7029688E+2	 3.6638983E+1	
 1.2028115E+7	-4.6980078E+2	 3.6638983E+1	
 1.2028195E+7	-4.6930469E+2	 3.6638983E+1	
 1.2028275E+7	-4.6880859E+2	 3.6638983E+1	
 1.2028355E+7	-4.6831250E+2	 3.4196384E+1	
 1.2028435E+7	-4.6781641E+2	 3.6638983E+1	
 1.2028515E+7	-4.6732031E+2	 3.6638983E+1	
 1.2028595E+7	-4.6682422E+2	 3.6638983E+1	
 1.2028675E+7	-4.6632813E+2	 3.6638983E+1	
 1.2028755E+7	-4.6583203E+2	 3.6638983E+1	
 1.2028835E+7	-4.6533594E+2	 3.4196384E+1	
 1.2028915E+7	-4.6483984E+2	 3.6638983E+1	
 1.2028995E+7	-4.6434375E+2	 3.6638983E+1	
 1.2029075E+7	-4.6384766E+2	 3.6638983E+1	
 1.2029155E+7	-4.6335156E+2	 3.4196384E+1	
 1.2029235E+7	-4.6285547E+2	 3.4196384E+1	
 1.2029315E+7	-4.6235938E+2	 3.6638983E+1	
 1.2029395E+7	-4.6186328E+2	 3.9081585E+1	
 1.2029475E+7	-4.6136719E+2	 3.6638983E+1	
 1.2029555E+7	-4.6087109E+2	 3.4196384E+1	
 1.2029635E+7	-4.6037500E+2	 3.6638983E+1	
 1.2029715E+7	-4.5987891E+2	 3.6638983E+1	
 1.2029795E+7	-4.5938281E+2	 3.6638983E+1	
 1.2029875E+7	-4.5888672E+2	 3.6638983E+1	
 1.2029955E+7	-4.5839063E+2	 3.6638983E+1	
 1.2030035E+7	-4.5789453E+2	 3.6638983E+1	
 1.2030115E+7	-4.5739844E+2	 3.6638983E+1	
 1.2030195E+7	-4.5690234E+2	 3.6638983E+1	
 1.2030275E+7	-4.5640625E+2	 3.6638983E+1	
 1.2030355E+7	-4.5591016E+2	 3.6638983E+1	
 1.2030435E+7	-4.5541406E+2	 3.6638983E+1	
 1.2030515E+7	-4.5491797E+2	 3.6638983E+1	
 1.2030595E+7	-4.5442188E+2	 3.6638983E+1	
 1.2030675E+7	-4.5392578E+2	 3.6638983E+1	
