 1.1569451E+7	-4.9907031E+2	 3.1753786E+1	
 1.1569531E+7	-4.9857422E+2	 3.1753786E+1	
 1.1569611E+7	-4.9807813E+2	 3.1753786E+1	
 1.1569691E+7	-4.9758203E+2	 3.1753786E+1	
 1.1569771E+7	-4.9708594E+2	 3.1753786E+1	
 1.1569851E+7	-4.9658984E+2	 3.4196384E+1	
 1.1569931E+7	-4.9609375E+2	 3.1753786E+1	
 1.1570011E+7	-4.9559766E+2	 3.1753786E+1	
 1.1570091E+7	-4.9510156E+2	 3.1753786E+1	
 1.1570171E+7	-4.9460547E+2	 3.1753786E+1	
 1.1570251E+7	-4.9410938E+2	 3.4196384E+1	
 1.1570331E+7	-4.9361328E+2	 3.1753786E+1	
 1.1570411E+7	-4.9311719E+2	 3.1753786E+1	
 1.1570491E+7	-4.9262109E+2	 3.1753786E+1	
 1.1570571E+7	-4.9212500E+2	 3.4196384E+1	
 1.1570651E+7	-4.9162891E+2	 3.4196384E+1	
 1.1570731E+7	-4.9113281E+2	 3.1753786E+1	
 1.1570811E+7	-4.9063672E+2	 3.1753786E+1	
 1.1570891E+7	-4.9014063E+2	 3.4196384E+1	
 1.1570971E+7	-4.8964453E+2	 3.4196384E+1	
 1.1571051E+7	-4.8914844E+2	 3.1753786E+1	
 1.1571131E+7	-4.8865234E+2	 3.4196384E+1	
 1.1571211E+7	-4.8815625E+2	 3.1753786E+1	
 1.1571291E+7	-4.8766016E+2	 3.1753786E+1	
 1.1571371E+7	-4.8716406E+2	 3.4196384E+1	
 1.1571451E+7	-4.8666797E+2	 3.1753786E+1	
 1.1571531E+7	-4.8617188E+2	 3.1753786E+1	
 1.1571611E+7	-4.8567578E+2	 3.1753786E+1	
 1.1571691E+7	-4.8517969E+2	 3.4196384E+1	
 1.1571771E+7	-4.8468359E+2	 3.1753786E+1	
 1.1571851E+7	-4.8418750E+2	 3.4196384E+1	
 1.1571931E+7	-4.8369141E+2	 3.1753786E+1	
 1.1572011E+7	-4.8319531E+2	 3.1753786E+1	
 1.1572091E+7	-4.8269922E+2	 3.1753786E+1	
 1.1572171E+7	-4.8220313E+2	 3.4196384E+1	
 1.1572251E+7	-4.8170703E+2	 3.1753786E+1	
 1.1572331E+7	-4.8121094E+2	 3.4196384E+1	
 1.1572411E+7	-4.8071484E+2	 3.1753786E+1	
 1.1572491E+7	-4.8021875E+2	 3.1753786E+1	
 1.1572571E+7	-4.7972266E+2	 3.4196384E+1	
 1.1572651E+7	-4.7922656E+2	 3.4196384E+1	
 1.1572731E+7	-4.7873047E+2	 3.1753786E+1	
 1.1572811E+7	-4.7823438E+2	 3.1753786E+1	
 1.1572891E+7	-4.7773828E+2	 3.1753786E+1	
 1.1572971E+7	-4.7724219E+2	 3.1753786E+1	
 1.1573051E+7	-4.7674609E+2	 3.1753786E+1	
 1.1573131E+7	-4.7625000E+2	 3.1753786E+1	
 1.1573211E+7	-4.7575391E+2	 3.1753786E+1	
 1.1573291E+7	-4.7525781E+2	 3.1753786E+1	
 1.1573371E+7	-4.7476172E+2	 3.4196384E+1	
 1.1573451E+7	-4.7426563E+2	 3.4196384E+1	
 1.1573531E+7	-4.7376953E+2	 3.4196384E+1	
 1.1573611E+7	-4.7327344E+2	 3.1753786E+1	
 1.1573691E+7	-4.7277734E+2	 3.4196384E+1	
 1.1573771E+7	-4.7228125E+2	 3.1753786E+1	
 1.1573851E+7	-4.7178516E+2	 3.1753786E+1	
 1.1573931E+7	-4.7128906E+2	 3.1753786E+1	
 1.1574011E+7	-4.7079297E+2	 3.1753786E+1	
 1.1574091E+7	-4.7029688E+2	 3.1753786E+1	
 1.1574171E+7	-4.6980078E+2	 3.1753786E+1	
 1.1574251E+7	-4.6930469E+2	 3.1753786E+1	
 1.1574331E+7	-4.6880859E+2	 3.1753786E+1	
 1.1574411E+7	-4.6831250E+2	 3.1753786E+1	
 1.1574491E+7	-4.6781641E+2	 3.1753786E+1	
 1.1574571E+7	-4.6732031E+2	 3.4196384E+1	
 1.1574651E+7	-4.6682422E+2	 3.4196384E+1	
 1.1574731E+7	-4.6632813E+2	 3.1753786E+1	
 1.1574811E+7	-4.6583203E+2	 3.1753786E+1	
 1.1574891E+7	-4.6533594E+2	 3.4196384E+1	
 1.1574971E+7	-4.6483984E+2	 3.1753786E+1	
 1.1575051E+7	-4.6434375E+2	 3.1753786E+1	
 1.1575131E+7	-4.6384766E+2	 3.1753786E+1	
 1.1575211E+7	-4.6335156E+2	 3.1753786E+1	
 1.1575291E+7	-4.6285547E+2	 3.1753786E+1	
 1.1575371E+7	-4.6235938E+2	 3.4196384E+1	
 1.1575451E+7	-4.6186328E+2	 3.1753786E+1	
 1.1575531E+7	-4.6136719E+2	 3.4196384E+1	
 1.1575611E+7	-4.6087109E+2	 3.1753786E+1	
 1.1575691E+7	-4.6037500E+2	 3.1753786E+1	
 1.1575771E+7	-4.5987891E+2	 3.1753786E+1	
 1.1575851E+7	-4.5938281E+2	 3.4196384E+1	
 1.1575931E+7	-4.5888672E+2	 3.4196384E+1	
 1.1576011E+7	-4.5839063E+2	 3.1753786E+1	
 1.1576091E+7	-4.5789453E+2	 3.1753786E+1	
 1.1576171E+7	-4.5739844E+2	 3.1753786E+1	
 1.1576251E+7	-4.5690234E+2	 3.4196384E+1	
 1.1576331E+7	-4.5640625E+2	 3.1753786E+1	
 1.1576411E+7	-4.5591016E+2	 3.1753786E+1	
 1.1576491E+7	-4.5541406E+2	 3.1753786E+1	
 1.1576571E+7	-4.5491797E+2	 3.1753786E+1	
 1.1576651E+7	-4.5442188E+2	 3.4196384E+1	
 1.1576731E+7	-4.5392578E+2	 3.4196384E+1	
 1.1576811E+7	-4.5342969E+2	 3.1753786E+1	
 1.1576891E+7	-4.5293359E+2	 3.1753786E+1	
 1.1576971E+7	-4.5243750E+2	 3.4196384E+1	
 1.1577051E+7	-4.5194141E+2	 3.4196384E+1	
 1.1577131E+7	-4.5144531E+2	 3.1753786E+1	
 1.1577211E+7	-4.5094922E+2	 3.1753786E+1	
 1.1577291E+7	-4.5045313E+2	 3.1753786E+1	
 1.1577371E+7	-4.4995703E+2	 3.4196384E+1	
 1.1577451E+7	-4.4946094E+2	 3.4196384E+1	
 1.1577531E+7	-4.4896484E+2	 3.1753786E+1	
 1.1577611E+7	-4.4846875E+2	 3.4196384E+1	
 1.1577691E+7	-4.4797266E+2	 3.4196384E+1	
 1.1577771E+7	-4.4747656E+2	 3.1753786E+1	
 1.1577851E+7	-4.4698047E+2	 3.4196384E+1	
 1.1577931E+7	-4.4648438E+2	 3.4196384E+1	
 1.1578011E+7	-4.4598828E+2	 3.1753786E+1	
 1.1578091E+7	-4.4549219E+2	 3.4196384E+1	
 1.1578171E+7	-4.4499609E+2	 3.4196384E+1	
 1.1578251E+7	-4.4450000E+2	 3.4196384E+1	
 1.1578331E+7	-4.4400391E+2	 3.1753786E+1	
 1.1578411E+7	-4.4350781E+2	 3.1753786E+1	
 1.1578491E+7	-4.4301172E+2	 3.4196384E+1	
