 9.6805450E+6	-5.0006250E+2	 3.4196384E+1	
 9.6806250E+6	-4.9956641E+2	 3.1753786E+1	
 9.6807050E+6	-4.9907031E+2	 3.1753786E+1	
 9.6807850E+6	-4.9857422E+2	 3.1753786E+1	
 9.6808650E+6	-4.9807813E+2	 3.4196384E+1	
 9.6809450E+6	-4.9758203E+2	 3.4196384E+1	
 9.6810250E+6	-4.9708594E+2	 3.1753786E+1	
 9.6811050E+6	-4.9658984E+2	 3.4196384E+1	
 9.6811850E+6	-4.9609375E+2	 3.1753786E+1	
 9.6812650E+6	-4.9559766E+2	 3.1753786E+1	
 9.6813450E+6	-4.9510156E+2	 3.1753786E+1	
 9.6814250E+6	-4.9460547E+2	 3.1753786E+1	
 9.6815050E+6	-4.9410938E+2	 3.1753786E+1	
 9.6815850E+6	-4.9361328E+2	 3.1753786E+1	
 9.6816650E+6	-4.9311719E+2	 3.1753786E+1	
 9.6817450E+6	-4.9262109E+2	 3.1753786E+1	
 9.6818250E+6	-4.9212500E+2	 3.4196384E+1	
 9.6819050E+6	-4.9162891E+2	 3.4196384E+1	
 9.6819850E+6	-4.9113281E+2	 3.1753786E+1	
 9.6820650E+6	-4.9063672E+2	 3.1753786E+1	
 9.6821450E+6	-4.9014063E+2	 3.4196384E+1	
 9.6822250E+6	-4.8964453E+2	 3.4196384E+1	
 9.6823050E+6	-4.8914844E+2	 3.1753786E+1	
 9.6823850E+6	-4.8865234E+2	 3.1753786E+1	
 9.6824650E+6	-4.8815625E+2	 3.1753786E+1	
 9.6825450E+6	-4.8766016E+2	 3.4196384E+1	
 9.6826250E+6	-4.8716406E+2	 3.6638983E+1	
 9.6827050E+6	-4.8666797E+2	 3.4196384E+1	
 9.6827850E+6	-4.8617188E+2	 3.4196384E+1	
 9.6828650E+6	-4.8567578E+2	 3.1753786E+1	
 9.6829450E+6	-4.8517969E+2	 3.4196384E+1	
 9.6830250E+6	-4.8468359E+2	 3.4196384E+1	
 9.6831050E+6	-4.8418750E+2	 3.4196384E+1	
 9.6831850E+6	-4.8369141E+2	 3.1753786E+1	
 9.6832650E+6	-4.8319531E+2	 3.1753786E+1	
 9.6833450E+6	-4.8269922E+2	 3.4196384E+1	
 9.6834250E+6	-4.8220313E+2	 3.4196384E+1	
