 1.1803802E+7	-4.5987891E+2	 3.9081585E+1	
 1.1803882E+7	-4.5938281E+2	 3.6638983E+1	
 1.1803962E+7	-4.5888672E+2	 3.6638983E+1	
 1.1804042E+7	-4.5839063E+2	 3.6638983E+1	
 1.1804122E+7	-4.5789453E+2	 3.6638983E+1	
 1.1804202E+7	-4.5739844E+2	 3.9081585E+1	
 1.1804282E+7	-4.5690234E+2	 3.6638983E+1	
 1.1804362E+7	-4.5640625E+2	 3.6638983E+1	
 1.1804442E+7	-4.5591016E+2	 3.6638983E+1	
 1.1804522E+7	-4.5541406E+2	 3.6638983E+1	
 1.1804602E+7	-4.5491797E+2	 3.6638983E+1	
 1.1804682E+7	-4.5442188E+2	 3.4196384E+1	
 1.1804762E+7	-4.5392578E+2	 3.6638983E+1	
 1.1804842E+7	-4.5342969E+2	 3.6638983E+1	
 1.1804922E+7	-4.5293359E+2	 3.6638983E+1	
 1.1805002E+7	-4.5243750E+2	 3.6638983E+1	
 1.1805082E+7	-4.5194141E+2	 3.4196384E+1	
 1.1805162E+7	-4.5144531E+2	 3.6638983E+1	
 1.1805242E+7	-4.5094922E+2	 3.6638983E+1	
 1.1805322E+7	-4.5045313E+2	 3.9081585E+1	
 1.1805402E+7	-4.4995703E+2	 3.9081585E+1	
 1.1805482E+7	-4.4946094E+2	 3.6638983E+1	
 1.1805562E+7	-4.4896484E+2	 3.6638983E+1	
 1.1805642E+7	-4.4846875E+2	 3.9081585E+1	
 1.1805722E+7	-4.4797266E+2	 3.9081585E+1	
 1.1805802E+7	-4.4747656E+2	 3.9081585E+1	
 1.1805882E+7	-4.4698047E+2	 3.6638983E+1	
 1.1805962E+7	-4.4648438E+2	 3.6638983E+1	
 1.1806042E+7	-4.4598828E+2	 3.6638983E+1	
 1.1806122E+7	-4.4549219E+2	 3.6638983E+1	
 1.1806202E+7	-4.4499609E+2	 3.6638983E+1	
 1.1806282E+7	-4.4450000E+2	 3.6638983E+1	
 1.1806362E+7	-4.4400391E+2	 3.4196384E+1	
 1.1806442E+7	-4.4350781E+2	 3.6638983E+1	
 1.1806522E+7	-4.4301172E+2	 3.6638983E+1	
 1.1806602E+7	-4.4251563E+2	 3.6638983E+1	
 1.1806682E+7	-4.4201953E+2	 3.4196384E+1	
 1.1806762E+7	-4.4152344E+2	 3.6638983E+1	
 1.1806842E+7	-4.4102734E+2	 3.9081585E+1	
 1.1806922E+7	-4.4053125E+2	 3.6638983E+1	
 1.1807002E+7	-4.4003516E+2	 3.6638983E+1	
 1.1807082E+7	-4.3953906E+2	 3.4196384E+1	
 1.1807162E+7	-4.3904297E+2	 3.6638983E+1	
 1.1807242E+7	-4.3854688E+2	 3.6638983E+1	
 1.1807322E+7	-4.3805078E+2	 3.6638983E+1	
 1.1807402E+7	-4.3755469E+2	 3.6638983E+1	
 1.1807482E+7	-4.3705859E+2	 3.4196384E+1	
 1.1807562E+7	-4.3656250E+2	 3.6638983E+1	
 1.1807642E+7	-4.3606641E+2	 3.6638983E+1	
 1.1807722E+7	-4.3557031E+2	 3.6638983E+1	
 1.1807802E+7	-4.3507422E+2	 3.6638983E+1	
 1.1807882E+7	-4.3457813E+2	 3.6638983E+1	
 1.1807962E+7	-4.3408203E+2	 3.6638983E+1	
 1.1808042E+7	-4.3358594E+2	 3.6638983E+1	
 1.1808122E+7	-4.3308984E+2	 3.6638983E+1	
 1.1808202E+7	-4.3259375E+2	 3.9081585E+1	
 1.1808282E+7	-4.3209766E+2	 3.6638983E+1	
 1.1808362E+7	-4.3160156E+2	 3.6638983E+1	
 1.1808442E+7	-4.3110547E+2	 3.6638983E+1	
 1.1808522E+7	-4.3060938E+2	 3.9081585E+1	
 1.1808602E+7	-4.3011328E+2	 3.6638983E+1	
 1.1808682E+7	-4.2961719E+2	 3.6638983E+1	
 1.1808762E+7	-4.2912109E+2	 3.4196384E+1	
 1.1808842E+7	-4.2862500E+2	 3.6638983E+1	
 1.1808922E+7	-4.2812891E+2	 3.6638983E+1	
 1.1809002E+7	-4.2763281E+2	 3.6638983E+1	
 1.1809082E+7	-4.2713672E+2	 3.6638983E+1	
 1.1809162E+7	-4.2664063E+2	 3.4196384E+1	
 1.1809242E+7	-4.2614453E+2	 3.6638983E+1	
 1.1809322E+7	-4.2564844E+2	 3.6638983E+1	
 1.1809402E+7	-4.2515234E+2	 3.6638983E+1	
 1.1809482E+7	-4.2465625E+2	 3.6638983E+1	
 1.1809562E+7	-4.2416016E+2	 3.6638983E+1	
 1.1809642E+7	-4.2366406E+2	 3.6638983E+1	
 1.1809722E+7	-4.2316797E+2	 3.6638983E+1	
 1.1809802E+7	-4.2267188E+2	 3.6638983E+1	
 1.1809882E+7	-4.2217578E+2	 3.6638983E+1	
 1.1809962E+7	-4.2167969E+2	 3.6638983E+1	
 1.1810042E+7	-4.2118359E+2	 3.6638983E+1	
 1.1810122E+7	-4.2068750E+2	 3.6638983E+1	
 1.1810202E+7	-4.2019141E+2	 3.6638983E+1	
 1.1810282E+7	-4.1969531E+2	 3.6638983E+1	
 1.1810362E+7	-4.1919922E+2	 3.6638983E+1	
 1.1810442E+7	-4.1870313E+2	 3.6638983E+1	
 1.1810522E+7	-4.1820703E+2	 3.6638983E+1	
 1.1810602E+7	-4.1771094E+2	 3.6638983E+1	
 1.1810682E+7	-4.1721484E+2	 3.6638983E+1	
 1.1810762E+7	-4.1671875E+2	 3.4196384E+1	
 1.1810842E+7	-4.1622266E+2	 3.6638983E+1	
 1.1810922E+7	-4.1572656E+2	 3.9081585E+1	
 1.1811002E+7	-4.1523047E+2	 3.9081585E+1	
 1.1811082E+7	-4.1473438E+2	 3.6638983E+1	
 1.1811162E+7	-4.1423828E+2	 3.4196384E+1	
 1.1811242E+7	-4.1374219E+2	 3.6638983E+1	
 1.1811322E+7	-4.1324609E+2	 3.6638983E+1	
 1.1811402E+7	-4.1275000E+2	 3.6638983E+1	
 1.1811482E+7	-4.1225391E+2	 3.6638983E+1	
 1.1811562E+7	-4.1175781E+2	 3.6638983E+1	
 1.1811642E+7	-4.1126172E+2	 3.6638983E+1	
 1.1811722E+7	-4.1076563E+2	 3.6638983E+1	
 1.1811802E+7	-4.1026953E+2	 3.6638983E+1	
 1.1811882E+7	-4.0977344E+2	 3.6638983E+1	
 1.1811962E+7	-4.0927734E+2	 3.6638983E+1	
 1.1812042E+7	-4.0878125E+2	 3.6638983E+1	
 1.1812122E+7	-4.0828516E+2	 3.6638983E+1	
 1.1812202E+7	-4.0778906E+2	 3.9081585E+1	
 1.1812282E+7	-4.0729297E+2	 3.6638983E+1	
 1.1812362E+7	-4.0679688E+2	 3.4196384E+1	
 1.1812442E+7	-4.0630078E+2	 3.6638983E+1	
 1.1812522E+7	-4.0580469E+2	 3.6638983E+1	
 1.1812602E+7	-4.0530859E+2	 3.6638983E+1	
 1.1812682E+7	-4.0481250E+2	 3.6638983E+1	
 1.1812762E+7	-4.0431641E+2	 3.4196384E+1	
 1.1812842E+7	-4.0382031E+2	 3.6638983E+1	
 1.1812922E+7	-4.0332422E+2	 3.6638983E+1	
 1.1813002E+7	-4.0282813E+2	 3.6638983E+1	
 1.1813082E+7	-4.0233203E+2	 3.6638983E+1	
 1.1813162E+7	-4.0183594E+2	 3.6638983E+1	
 1.1813242E+7	-4.0133984E+2	 3.6638983E+1	
 1.1813322E+7	-4.0084375E+2	 3.6638983E+1	
 1.1813402E+7	-4.0034766E+2	 3.6638983E+1	
 1.1813482E+7	-3.9985156E+2	 3.6638983E+1	
 1.1813562E+7	-3.9935547E+2	 3.6638983E+1	
 1.1813642E+7	-3.9885938E+2	 3.6638983E+1	
 1.1813722E+7	-3.9836328E+2	 3.6638983E+1	
 1.1813802E+7	-3.9786719E+2	 3.9081585E+1	
 1.1813882E+7	-3.9737109E+2	 3.6638983E+1	
 1.1813962E+7	-3.9687500E+2	 3.6638983E+1	
 1.1814042E+7	-3.9637891E+2	 3.6638983E+1	
 1.1814122E+7	-3.9588281E+2	 3.9081585E+1	
 1.1814202E+7	-3.9538672E+2	 3.6638983E+1	
 1.1814282E+7	-3.9489063E+2	 3.6638983E+1	
 1.1814362E+7	-3.9439453E+2	 3.6638983E+1	
 1.1814442E+7	-3.9389844E+2	 3.6638983E+1	
 1.1814522E+7	-3.9340234E+2	 3.6638983E+1	
 1.1814602E+7	-3.9290625E+2	 3.6638983E+1	
 1.1814682E+7	-3.9241016E+2	 3.6638983E+1	
 1.1814762E+7	-3.9191406E+2	 3.4196384E+1	
 1.1814842E+7	-3.9141797E+2	 3.6638983E+1	
 1.1814922E+7	-3.9092188E+2	 3.6638983E+1	
 1.1815002E+7	-3.9042578E+2	 3.6638983E+1	
 1.1815082E+7	-3.8992969E+2	 3.6638983E+1	
 1.1815162E+7	-3.8943359E+2	 3.4196384E+1	
 1.1815242E+7	-3.8893750E+2	 3.6638983E+1	
 1.1815322E+7	-3.8844141E+2	 3.6638983E+1	
 1.1815402E+7	-3.8794531E+2	 3.6638983E+1	
 1.1815482E+7	-3.8744922E+2	 3.6638983E+1	
 1.1815562E+7	-3.8695313E+2	 3.6638983E+1	
 1.1815642E+7	-3.8645703E+2	 3.6638983E+1	
 1.1815722E+7	-3.8596094E+2	 3.6638983E+1	
 1.1815802E+7	-3.8546484E+2	 3.6638983E+1	
 1.1815882E+7	-3.8496875E+2	 3.6638983E+1	
 1.1815962E+7	-3.8447266E+2	 3.6638983E+1	
 1.1816042E+7	-3.8397656E+2	 3.6638983E+1	
 1.1816122E+7	-3.8348047E+2	 3.9081585E+1	
 1.1816202E+7	-3.8298438E+2	 3.6638983E+1	
 1.1816282E+7	-3.8248828E+2	 3.6638983E+1	
 1.1816362E+7	-3.8199219E+2	 3.6638983E+1	
 1.1816442E+7	-3.8149609E+2	 3.6638983E+1	
 1.1816522E+7	-3.8100000E+2	 3.6638983E+1	
 1.1816602E+7	-3.8050391E+2	 3.6638983E+1	
 1.1816682E+7	-3.8000781E+2	 3.6638983E+1	
 1.1816762E+7	-3.7951172E+2	 3.6638983E+1	
 1.1816842E+7	-3.7901563E+2	 3.6638983E+1	
 1.1816922E+7	-3.7851953E+2	 3.6638983E+1	
 1.1817002E+7	-3.7802344E+2	 3.6638983E+1	
 1.1817082E+7	-3.7752734E+2	 3.6638983E+1	
 1.1817162E+7	-3.7703125E+2	 3.6638983E+1	
 1.1817242E+7	-3.7653516E+2	 3.6638983E+1	
 1.1817322E+7	-3.7603906E+2	 3.6638983E+1	
 1.1817402E+7	-3.7554297E+2	 3.6638983E+1	
 1.1817482E+7	-3.7504688E+2	 3.6638983E+1	
 1.1817562E+7	-3.7455078E+2	 3.6638983E+1	
 1.1817642E+7	-3.7405469E+2	 3.6638983E+1	
 1.1817722E+7	-3.7355859E+2	 3.6638983E+1	
 1.1817802E+7	-3.7306250E+2	 3.6638983E+1	
 1.1817882E+7	-3.7256641E+2	 3.4196384E+1	
 1.1817962E+7	-3.7207031E+2	 3.6638983E+1	
 1.1818042E+7	-3.7157422E+2	 3.6638983E+1	
 1.1818122E+7	-3.7107813E+2	 3.6638983E+1	
 1.1818202E+7	-3.7058203E+2	 3.9081585E+1	
 1.1818282E+7	-3.7008594E+2	 3.6638983E+1	
 1.1818362E+7	-3.6958984E+2	 3.6638983E+1	
 1.1818442E+7	-3.6909375E+2	 3.6638983E+1	
 1.1818522E+7	-3.6859766E+2	 3.6638983E+1	
 1.1818602E+7	-3.6810156E+2	 3.6638983E+1	
 1.1818682E+7	-3.6760547E+2	 3.6638983E+1	
 1.1818762E+7	-3.6710938E+2	 3.6638983E+1	
 1.1818842E+7	-3.6661328E+2	 3.6638983E+1	
 1.1818922E+7	-3.6611719E+2	 3.6638983E+1	
 1.1819002E+7	-3.6562109E+2	 3.6638983E+1	
 1.1819082E+7	-3.6512500E+2	 3.6638983E+1	
 1.1819162E+7	-3.6462891E+2	 3.4196384E+1	
 1.1819242E+7	-3.6413281E+2	 3.6638983E+1	
 1.1819322E+7	-3.6363672E+2	 3.6638983E+1	
 1.1819402E+7	-3.6314063E+2	 3.6638983E+1	
 1.1819482E+7	-3.6264453E+2	 3.4196384E+1	
 1.1819562E+7	-3.6214844E+2	 3.4196384E+1	
 1.1819642E+7	-3.6165234E+2	 3.6638983E+1	
 1.1819722E+7	-3.6115625E+2	 3.6638983E+1	
 1.1819802E+7	-3.6066016E+2	 3.6638983E+1	
 1.1819882E+7	-3.6016406E+2	 3.6638983E+1	
 1.1819962E+7	-3.5966797E+2	 3.4196384E+1	
 1.1820042E+7	-3.5917188E+2	 3.6638983E+1	
 1.1820122E+7	-3.5867578E+2	 3.6638983E+1	
 1.1820202E+7	-3.5817969E+2	 3.6638983E+1	
 1.1820282E+7	-3.5768359E+2	 3.6638983E+1	
 1.1820362E+7	-3.5718750E+2	 3.6638983E+1	
 1.1820442E+7	-3.5669141E+2	 3.6638983E+1	
 1.1820522E+7	-3.5619531E+2	 3.6638983E+1	
 1.1820602E+7	-3.5569922E+2	 3.9081585E+1	
 1.1820682E+7	-3.5520313E+2	 3.6638983E+1	
 1.1820762E+7	-3.5470703E+2	 3.6638983E+1	
 1.1820842E+7	-3.5421094E+2	 3.6638983E+1	
 1.1820922E+7	-3.5371484E+2	 3.6638983E+1	
 1.1821002E+7	-3.5321875E+2	 3.6638983E+1	
 1.1821082E+7	-3.5272266E+2	 3.6638983E+1	
 1.1821162E+7	-3.5222656E+2	 3.6638983E+1	
 1.1821242E+7	-3.5173047E+2	 3.6638983E+1	
 1.1821322E+7	-3.5123438E+2	 3.6638983E+1	
 1.1821402E+7	-3.5073828E+2	 3.6638983E+1	
 1.1821482E+7	-3.5024219E+2	 3.6638983E+1	
 1.1821562E+7	-3.4974609E+2	 3.6638983E+1	
 1.1821642E+7	-3.4925000E+2	 3.6638983E+1	
 1.1821722E+7	-3.4875391E+2	 3.9081585E+1	
 1.1821802E+7	-3.4825781E+2	 3.6638983E+1	
 1.1821882E+7	-3.4776172E+2	 3.6638983E+1	
 1.1821962E+7	-3.4726563E+2	 3.6638983E+1	
 1.1822042E+7	-3.4676953E+2	 3.6638983E+1	
 1.1822122E+7	-3.4627344E+2	 3.6638983E+1	
 1.1822202E+7	-3.4577734E+2	 3.9081585E+1	
 1.1822282E+7	-3.4528125E+2	 3.4196384E+1	
 1.1822362E+7	-3.4478516E+2	 3.6638983E+1	
 1.1822442E+7	-3.4428906E+2	 3.6638983E+1	
 1.1822522E+7	-3.4379297E+2	 3.6638983E+1	
 1.1822602E+7	-3.4329688E+2	 3.6638983E+1	
 1.1822682E+7	-3.4280078E+2	 3.6638983E+1	
 1.1822762E+7	-3.4230469E+2	 3.6638983E+1	
 1.1822842E+7	-3.4180859E+2	 3.6638983E+1	
 1.1822922E+7	-3.4131250E+2	 3.6638983E+1	
 1.1823002E+7	-3.4081641E+2	 3.6638983E+1	
 1.1823082E+7	-3.4032031E+2	 3.6638983E+1	
 1.1823162E+7	-3.3982422E+2	 3.6638983E+1	
 1.1823242E+7	-3.3932813E+2	 3.6638983E+1	
 1.1823322E+7	-3.3883203E+2	 3.6638983E+1	
 1.1823402E+7	-3.3833594E+2	 3.6638983E+1	
 1.1823482E+7	-3.3783984E+2	 3.4196384E+1	
 1.1823562E+7	-3.3734375E+2	 3.6638983E+1	
 1.1823642E+7	-3.3684766E+2	 3.6638983E+1	
 1.1823722E+7	-3.3635156E+2	 3.6638983E+1	
 1.1823802E+7	-3.3585547E+2	 3.6638983E+1	
 1.1823882E+7	-3.3535938E+2	 3.6638983E+1	
 1.1823962E+7	-3.3486328E+2	 3.6638983E+1	
 1.1824042E+7	-3.3436719E+2	 3.6638983E+1	
 1.1824122E+7	-3.3387109E+2	 3.6638983E+1	
 1.1824202E+7	-3.3337500E+2	 3.6638983E+1	
 1.1824282E+7	-3.3287891E+2	 3.6638983E+1	
 1.1824362E+7	-3.3238281E+2	 3.6638983E+1	
 1.1824442E+7	-3.3188672E+2	 3.6638983E+1	
 1.1824522E+7	-3.3139063E+2	 3.6638983E+1	
 1.1824602E+7	-3.3089453E+2	 3.6638983E+1	
 1.1824682E+7	-3.3039844E+2	 3.6638983E+1	
 1.1824762E+7	-3.2990234E+2	 3.6638983E+1	
 1.1824842E+7	-3.2940625E+2	 3.6638983E+1	
 1.1824922E+7	-3.2891016E+2	 3.6638983E+1	
 1.1825002E+7	-3.2841406E+2	 3.6638983E+1	
 1.1825082E+7	-3.2791797E+2	 3.6638983E+1	
 1.1825162E+7	-3.2742188E+2	 3.6638983E+1	
 1.1825242E+7	-3.2692578E+2	 3.6638983E+1	
 1.1825322E+7	-3.2642969E+2	 3.6638983E+1	
 1.1825402E+7	-3.2593359E+2	 3.6638983E+1	
 1.1825482E+7	-3.2543750E+2	 3.4196384E+1	
 1.1825562E+7	-3.2494141E+2	 3.6638983E+1	
 1.1825642E+7	-3.2444531E+2	 3.6638983E+1	
 1.1825722E+7	-3.2394922E+2	 3.6638983E+1	
 1.1825802E+7	-3.2345313E+2	 3.6638983E+1	
 1.1825882E+7	-3.2295703E+2	 3.4196384E+1	
 1.1825962E+7	-3.2246094E+2	 3.6638983E+1	
 1.1826042E+7	-3.2196484E+2	 3.6638983E+1	
 1.1826122E+7	-3.2146875E+2	 3.6638983E+1	
 1.1826202E+7	-3.2097266E+2	 3.6638983E+1	
 1.1826282E+7	-3.2047656E+2	 3.6638983E+1	
 1.1826362E+7	-3.1998047E+2	 3.6638983E+1	
 1.1826442E+7	-3.1948438E+2	 3.6638983E+1	
 1.1826522E+7	-3.1898828E+2	 3.6638983E+1	
 1.1826602E+7	-3.1849219E+2	 3.6638983E+1	
 1.1826682E+7	-3.1799609E+2	 3.6638983E+1	
 1.1826762E+7	-3.1750000E+2	 3.6638983E+1	
 1.1826842E+7	-3.1700391E+2	 3.6638983E+1	
 1.1826922E+7	-3.1650781E+2	 3.6638983E+1	
 1.1827002E+7	-3.1601172E+2	 3.9081585E+1	
 1.1827082E+7	-3.1551563E+2	 3.6638983E+1	
 1.1827162E+7	-3.1501953E+2	 3.6638983E+1	
 1.1827242E+7	-3.1452344E+2	 3.6638983E+1	
 1.1827322E+7	-3.1402734E+2	 3.6638983E+1	
 1.1827402E+7	-3.1353125E+2	 3.6638983E+1	
 1.1827482E+7	-3.1303516E+2	 3.4196384E+1	
 1.1827562E+7	-3.1253906E+2	 3.6638983E+1	
 1.1827642E+7	-3.1204297E+2	 3.6638983E+1	
 1.1827722E+7	-3.1154688E+2	 3.6638983E+1	
 1.1827802E+7	-3.1105078E+2	 3.6638983E+1	
 1.1827882E+7	-3.1055469E+2	 3.4196384E+1	
 1.1827962E+7	-3.1005859E+2	 3.6638983E+1	
 1.1828042E+7	-3.0956250E+2	 3.6638983E+1	
 1.1828122E+7	-3.0906641E+2	 3.6638983E+1	
 1.1828202E+7	-3.0857031E+2	 3.6638983E+1	
 1.1828282E+7	-3.0807422E+2	 3.6638983E+1	
 1.1828362E+7	-3.0757813E+2	 3.4196384E+1	
 1.1828442E+7	-3.0708203E+2	 3.6638983E+1	
 1.1828522E+7	-3.0658594E+2	 3.6638983E+1	
 1.1828602E+7	-3.0608984E+2	 3.6638983E+1	
 1.1828682E+7	-3.0559375E+2	 3.6638983E+1	
 1.1828762E+7	-3.0509766E+2	 3.6638983E+1	
 1.1828842E+7	-3.0460156E+2	 3.6638983E+1	
 1.1828922E+7	-3.0410547E+2	 3.6638983E+1	
 1.1829002E+7	-3.0360938E+2	 3.6638983E+1	
 1.1829082E+7	-3.0311328E+2	 3.4196384E+1	
 1.1829162E+7	-3.0261719E+2	 3.4196384E+1	
 1.1829242E+7	-3.0212109E+2	 3.6638983E+1	
 1.1829322E+7	-3.0162500E+2	 3.6638983E+1	
 1.1829402E+7	-3.0112891E+2	 3.6638983E+1	
 1.1829482E+7	-3.0063281E+2	 3.6638983E+1	
 1.1829562E+7	-3.0013672E+2	 3.6638983E+1	
 1.1829642E+7	-2.9964063E+2	 3.6638983E+1	
 1.1829722E+7	-2.9914453E+2	 3.6638983E+1	
 1.1829802E+7	-2.9864844E+2	 3.6638983E+1	
 1.1829882E+7	-2.9815234E+2	 3.6638983E+1	
 1.1829962E+7	-2.9765625E+2	 3.9081585E+1	
 1.1830042E+7	-2.9716016E+2	 3.6638983E+1	
 1.1830122E+7	-2.9666406E+2	 3.6638983E+1	
 1.1830202E+7	-2.9616797E+2	 3.6638983E+1	
 1.1830282E+7	-2.9567188E+2	 3.6638983E+1	
 1.1830362E+7	-2.9517578E+2	 3.6638983E+1	
 1.1830442E+7	-2.9467969E+2	 3.6638983E+1	
 1.1830522E+7	-2.9418359E+2	 3.6638983E+1	
 1.1830602E+7	-2.9368750E+2	 3.6638983E+1	
 1.1830682E+7	-2.9319141E+2	 3.4196384E+1	
 1.1830762E+7	-2.9269531E+2	 3.4196384E+1	
 1.1830842E+7	-2.9219922E+2	 3.9081585E+1	
 1.1830922E+7	-2.9170313E+2	 3.6638983E+1	
 1.1831002E+7	-2.9120703E+2	 3.6638983E+1	
 1.1831082E+7	-2.9071094E+2	 3.6638983E+1	
 1.1831162E+7	-2.9021484E+2	 3.6638983E+1	
 1.1831242E+7	-2.8971875E+2	 3.6638983E+1	
 1.1831322E+7	-2.8922266E+2	 3.6638983E+1	
 1.1831402E+7	-2.8872656E+2	 3.6638983E+1	
 1.1831482E+7	-2.8823047E+2	 3.4196384E+1	
 1.1831562E+7	-2.8773438E+2	 3.6638983E+1	
 1.1831642E+7	-2.8723828E+2	 3.6638983E+1	
 1.1831722E+7	-2.8674219E+2	 3.6638983E+1	
 1.1831802E+7	-2.8624609E+2	 3.6638983E+1	
 1.1831882E+7	-2.8575000E+2	 3.6638983E+1	
 1.1831962E+7	-2.8525391E+2	 3.6638983E+1	
 1.1832042E+7	-2.8475781E+2	 3.6638983E+1	
 1.1832122E+7	-2.8426172E+2	 3.6638983E+1	
 1.1832202E+7	-2.8376563E+2	 3.6638983E+1	
 1.1832282E+7	-2.8326953E+2	 3.6638983E+1	
 1.1832362E+7	-2.8277344E+2	 3.6638983E+1	
 1.1832442E+7	-2.8227734E+2	 3.6638983E+1	
 1.1832522E+7	-2.8178125E+2	 3.6638983E+1	
 1.1832602E+7	-2.8128516E+2	 3.6638983E+1	
 1.1832682E+7	-2.8078906E+2	 3.6638983E+1	
 1.1832762E+7	-2.8029297E+2	 3.6638983E+1	
 1.1832842E+7	-2.7979688E+2	 3.6638983E+1	
 1.1832922E+7	-2.7930078E+2	 3.6638983E+1	
 1.1833002E+7	-2.7880469E+2	 3.6638983E+1	
 1.1833082E+7	-2.7830859E+2	 3.4196384E+1	
 1.1833162E+7	-2.7781250E+2	 3.6638983E+1	
 1.1833242E+7	-2.7731641E+2	 3.6638983E+1	
 1.1833322E+7	-2.7682031E+2	 3.6638983E+1	
 1.1833402E+7	-2.7632422E+2	 3.6638983E+1	
 1.1833482E+7	-2.7582813E+2	 3.6638983E+1	
 1.1833562E+7	-2.7533203E+2	 3.6638983E+1	
 1.1833642E+7	-2.7483594E+2	 3.6638983E+1	
