 1.0177318E+7	-4.1473438E+2	 4.3966781E+1	
 1.0177398E+7	-4.1423828E+2	 4.1524183E+1	
 1.0177478E+7	-4.1374219E+2	 4.1524183E+1	
 1.0177558E+7	-4.1324609E+2	 4.1524183E+1	
 1.0177638E+7	-4.1275000E+2	 4.3966781E+1	
 1.0177718E+7	-4.1225391E+2	 4.3966781E+1	
 1.0177798E+7	-4.1175781E+2	 4.1524183E+1	
 1.0177878E+7	-4.1126172E+2	 4.3966781E+1	
 1.0177958E+7	-4.1076563E+2	 4.1524183E+1	
 1.0178038E+7	-4.1026953E+2	 4.3966781E+1	
 1.0178118E+7	-4.0977344E+2	 4.3966781E+1	
 1.0178198E+7	-4.0927734E+2	 4.1524183E+1	
 1.0178278E+7	-4.0878125E+2	 4.3966781E+1	
 1.0178358E+7	-4.0828516E+2	 4.3966781E+1	
 1.0178438E+7	-4.0778906E+2	 4.3966781E+1	
 1.0178518E+7	-4.0729297E+2	 4.3966781E+1	
 1.0178598E+7	-4.0679688E+2	 4.1524183E+1	
 1.0178678E+7	-4.0630078E+2	 4.1524183E+1	
 1.0178758E+7	-4.0580469E+2	 4.3966781E+1	
 1.0178838E+7	-4.0530859E+2	 4.3966781E+1	
 1.0178918E+7	-4.0481250E+2	 4.3966781E+1	
 1.0178998E+7	-4.0431641E+2	 4.3966781E+1	
 1.0179078E+7	-4.0382031E+2	 4.1524183E+1	
 1.0179158E+7	-4.0332422E+2	 4.1524183E+1	
 1.0179238E+7	-4.0282813E+2	 4.3966781E+1	
 1.0179318E+7	-4.0233203E+2	 4.3966781E+1	
 1.0179398E+7	-4.0183594E+2	 4.3966781E+1	
 1.0179478E+7	-4.0133984E+2	 4.1524183E+1	
 1.0179558E+7	-4.0084375E+2	 4.3966781E+1	
 1.0179638E+7	-4.0034766E+2	 4.3966781E+1	
 1.0179718E+7	-3.9985156E+2	 4.3966781E+1	
 1.0179798E+7	-3.9935547E+2	 4.3966781E+1	
 1.0179878E+7	-3.9885938E+2	 4.1524183E+1	
 1.0179958E+7	-3.9836328E+2	 4.1524183E+1	
 1.0180038E+7	-3.9786719E+2	 4.3966781E+1	
 1.0180118E+7	-3.9737109E+2	 4.3966781E+1	
 1.0180198E+7	-3.9687500E+2	 4.3966781E+1	
 1.0180278E+7	-3.9637891E+2	 4.3966781E+1	
 1.0180358E+7	-3.9588281E+2	 4.6409380E+1	
 1.0180438E+7	-3.9538672E+2	 4.3966781E+1	
 1.0180518E+7	-3.9489063E+2	 4.3966781E+1	
 1.0180598E+7	-3.9439453E+2	 4.3966781E+1	
 1.0180678E+7	-3.9389844E+2	 4.1524183E+1	
 1.0180758E+7	-3.9340234E+2	 4.3966781E+1	
 1.0180838E+7	-3.9290625E+2	 4.3966781E+1	
 1.0180918E+7	-3.9241016E+2	 4.3966781E+1	
 1.0180998E+7	-3.9191406E+2	 4.3966781E+1	
 1.0181078E+7	-3.9141797E+2	 4.1524183E+1	
 1.0181158E+7	-3.9092188E+2	 4.1524183E+1	
 1.0181238E+7	-3.9042578E+2	 4.3966781E+1	
 1.0181318E+7	-3.8992969E+2	 4.6409380E+1	
 1.0181398E+7	-3.8943359E+2	 4.1524183E+1	
 1.0181478E+7	-3.8893750E+2	 4.1524183E+1	
 1.0181558E+7	-3.8844141E+2	 4.3966781E+1	
 1.0181638E+7	-3.8794531E+2	 4.3966781E+1	
 1.0181718E+7	-3.8744922E+2	 4.3966781E+1	
 1.0181798E+7	-3.8695313E+2	 4.1524183E+1	
 1.0181878E+7	-3.8645703E+2	 4.1524183E+1	
 1.0181958E+7	-3.8596094E+2	 4.3966781E+1	
 1.0182038E+7	-3.8546484E+2	 4.3966781E+1	
 1.0182118E+7	-3.8496875E+2	 4.3966781E+1	
 1.0182198E+7	-3.8447266E+2	 4.1524183E+1	
 1.0182278E+7	-3.8397656E+2	 4.1524183E+1	
 1.0182358E+7	-3.8348047E+2	 4.1524183E+1	
 1.0182438E+7	-3.8298438E+2	 4.3966781E+1	
 1.0182518E+7	-3.8248828E+2	 4.3966781E+1	
 1.0182598E+7	-3.8199219E+2	 4.3966781E+1	
 1.0182678E+7	-3.8149609E+2	 4.1524183E+1	
 1.0182758E+7	-3.8100000E+2	 4.3966781E+1	
 1.0182838E+7	-3.8050391E+2	 4.3966781E+1	
 1.0182918E+7	-3.8000781E+2	 4.3966781E+1	
 1.0182998E+7	-3.7951172E+2	 4.1524183E+1	
 1.0183078E+7	-3.7901563E+2	 4.3966781E+1	
 1.0183158E+7	-3.7851953E+2	 4.1524183E+1	
 1.0183238E+7	-3.7802344E+2	 4.3966781E+1	
 1.0183318E+7	-3.7752734E+2	 4.3966781E+1	
 1.0183398E+7	-3.7703125E+2	 4.3966781E+1	
 1.0183478E+7	-3.7653516E+2	 4.3966781E+1	
 1.0183558E+7	-3.7603906E+2	 4.3966781E+1	
 1.0183638E+7	-3.7554297E+2	 4.3966781E+1	
 1.0183718E+7	-3.7504688E+2	 4.3966781E+1	
 1.0183798E+7	-3.7455078E+2	 4.3966781E+1	
 1.0183878E+7	-3.7405469E+2	 4.1524183E+1	
 1.0183958E+7	-3.7355859E+2	 4.3966781E+1	
 1.0184038E+7	-3.7306250E+2	 4.3966781E+1	
 1.0184118E+7	-3.7256641E+2	 4.3966781E+1	
 1.0184198E+7	-3.7207031E+2	 4.3966781E+1	
 1.0184278E+7	-3.7157422E+2	 4.1524183E+1	
 1.0184358E+7	-3.7107813E+2	 4.1524183E+1	
 1.0184438E+7	-3.7058203E+2	 4.3966781E+1	
 1.0184518E+7	-3.7008594E+2	 4.3966781E+1	
 1.0184598E+7	-3.6958984E+2	 4.1524183E+1	
 1.0184678E+7	-3.6909375E+2	 4.3966781E+1	
 1.0184758E+7	-3.6859766E+2	 4.3966781E+1	
 1.0184838E+7	-3.6810156E+2	 4.3966781E+1	
 1.0184918E+7	-3.6760547E+2	 4.3966781E+1	
 1.0184998E+7	-3.6710938E+2	 4.1524183E+1	
 1.0185078E+7	-3.6661328E+2	 4.1524183E+1	
 1.0185158E+7	-3.6611719E+2	 4.1524183E+1	
 1.0185238E+7	-3.6562109E+2	 4.3966781E+1	
 1.0185318E+7	-3.6512500E+2	 4.3966781E+1	
 1.0185398E+7	-3.6462891E+2	 4.3966781E+1	
 1.0185478E+7	-3.6413281E+2	 4.1524183E+1	
 1.0185558E+7	-3.6363672E+2	 4.3966781E+1	
 1.0185638E+7	-3.6314063E+2	 4.3966781E+1	
 1.0185718E+7	-3.6264453E+2	 4.6409380E+1	
 1.0185798E+7	-3.6214844E+2	 4.3966781E+1	
 1.0185878E+7	-3.6165234E+2	 4.3966781E+1	
 1.0185958E+7	-3.6115625E+2	 4.3966781E+1	
 1.0186038E+7	-3.6066016E+2	 4.3966781E+1	
 1.0186118E+7	-3.6016406E+2	 4.1524183E+1	
 1.0186198E+7	-3.5966797E+2	 4.1524183E+1	
 1.0186278E+7	-3.5917188E+2	 4.1524183E+1	
 1.0186358E+7	-3.5867578E+2	 4.3966781E+1	
 1.0186438E+7	-3.5817969E+2	 4.3966781E+1	
 1.0186518E+7	-3.5768359E+2	 4.3966781E+1	
 1.0186598E+7	-3.5718750E+2	 4.3966781E+1	
 1.0186678E+7	-3.5669141E+2	 4.3966781E+1	
 1.0186758E+7	-3.5619531E+2	 4.3966781E+1	
 1.0186838E+7	-3.5569922E+2	 4.3966781E+1	
 1.0186918E+7	-3.5520313E+2	 4.3966781E+1	
 1.0186998E+7	-3.5470703E+2	 4.1524183E+1	
 1.0187078E+7	-3.5421094E+2	 4.3966781E+1	
 1.0187158E+7	-3.5371484E+2	 4.3966781E+1	
 1.0187238E+7	-3.5321875E+2	 4.3966781E+1	
 1.0187318E+7	-3.5272266E+2	 4.3966781E+1	
 1.0187398E+7	-3.5222656E+2	 4.1524183E+1	
 1.0187478E+7	-3.5173047E+2	 4.1524183E+1	
 1.0187558E+7	-3.5123438E+2	 4.3966781E+1	
 1.0187638E+7	-3.5073828E+2	 4.3966781E+1	
 1.0187718E+7	-3.5024219E+2	 4.3966781E+1	
 1.0187798E+7	-3.4974609E+2	 4.3966781E+1	
 1.0187878E+7	-3.4925000E+2	 4.1524183E+1	
 1.0187958E+7	-3.4875391E+2	 4.1524183E+1	
 1.0188038E+7	-3.4825781E+2	 4.3966781E+1	
 1.0188118E+7	-3.4776172E+2	 4.3966781E+1	
 1.0188198E+7	-3.4726563E+2	 4.3966781E+1	
 1.0188278E+7	-3.4676953E+2	 4.1524183E+1	
 1.0188358E+7	-3.4627344E+2	 4.1524183E+1	
 1.0188438E+7	-3.4577734E+2	 4.3966781E+1	
 1.0188518E+7	-3.4528125E+2	 4.3966781E+1	
 1.0188598E+7	-3.4478516E+2	 4.1524183E+1	
 1.0188678E+7	-3.4428906E+2	 4.1524183E+1	
 1.0188758E+7	-3.4379297E+2	 4.3966781E+1	
 1.0188838E+7	-3.4329688E+2	 4.3966781E+1	
 1.0188918E+7	-3.4280078E+2	 4.3966781E+1	
 1.0188998E+7	-3.4230469E+2	 4.1524183E+1	
 1.0189078E+7	-3.4180859E+2	 4.1524183E+1	
 1.0189158E+7	-3.4131250E+2	 4.3966781E+1	
 1.0189238E+7	-3.4081641E+2	 4.3966781E+1	
 1.0189318E+7	-3.4032031E+2	 4.3966781E+1	
 1.0189398E+7	-3.3982422E+2	 4.3966781E+1	
 1.0189478E+7	-3.3932813E+2	 4.1524183E+1	
 1.0189558E+7	-3.3883203E+2	 4.3966781E+1	
 1.0189638E+7	-3.3833594E+2	 4.3966781E+1	
 1.0189718E+7	-3.3783984E+2	 4.3966781E+1	
 1.0189798E+7	-3.3734375E+2	 4.3966781E+1	
 1.0189878E+7	-3.3684766E+2	 4.3966781E+1	
 1.0189958E+7	-3.3635156E+2	 4.3966781E+1	
 1.0190038E+7	-3.3585547E+2	 4.3966781E+1	
 1.0190118E+7	-3.3535938E+2	 4.3966781E+1	
 1.0190198E+7	-3.3486328E+2	 4.3966781E+1	
 1.0190278E+7	-3.3436719E+2	 4.1524183E+1	
 1.0190358E+7	-3.3387109E+2	 4.1524183E+1	
 1.0190438E+7	-3.3337500E+2	 4.3966781E+1	
 1.0190518E+7	-3.3287891E+2	 4.3966781E+1	
 1.0190598E+7	-3.3238281E+2	 4.3966781E+1	
 1.0190678E+7	-3.3188672E+2	 4.1524183E+1	
 1.0190758E+7	-3.3139063E+2	 4.3966781E+1	
 1.0190838E+7	-3.3089453E+2	 4.3966781E+1	
 1.0190918E+7	-3.3039844E+2	 4.3966781E+1	
 1.0190998E+7	-3.2990234E+2	 4.3966781E+1	
 1.0191078E+7	-3.2940625E+2	 4.1524183E+1	
 1.0191158E+7	-3.2891016E+2	 4.1524183E+1	
 1.0191238E+7	-3.2841406E+2	 4.3966781E+1	
 1.0191318E+7	-3.2791797E+2	 4.3966781E+1	
 1.0191398E+7	-3.2742188E+2	 4.3966781E+1	
 1.0191478E+7	-3.2692578E+2	 4.1524183E+1	
 1.0191558E+7	-3.2642969E+2	 4.1524183E+1	
 1.0191638E+7	-3.2593359E+2	 4.3966781E+1	
 1.0191718E+7	-3.2543750E+2	 4.3966781E+1	
 1.0191798E+7	-3.2494141E+2	 4.3966781E+1	
 1.0191878E+7	-3.2444531E+2	 4.1524183E+1	
 1.0191958E+7	-3.2394922E+2	 4.3966781E+1	
 1.0192038E+7	-3.2345313E+2	 4.1524183E+1	
 1.0192118E+7	-3.2295703E+2	 4.3966781E+1	
 1.0192198E+7	-3.2246094E+2	 4.1524183E+1	
 1.0192278E+7	-3.2196484E+2	 4.3966781E+1	
 1.0192358E+7	-3.2146875E+2	 4.3966781E+1	
 1.0192438E+7	-3.2097266E+2	 4.3966781E+1	
 1.0192518E+7	-3.2047656E+2	 4.3966781E+1	
 1.0192598E+7	-3.1998047E+2	 4.3966781E+1	
 1.0192678E+7	-3.1948438E+2	 4.1524183E+1	
 1.0192758E+7	-3.1898828E+2	 4.3966781E+1	
 1.0192838E+7	-3.1849219E+2	 4.3966781E+1	
 1.0192918E+7	-3.1799609E+2	 4.3966781E+1	
 1.0192998E+7	-3.1750000E+2	 4.3966781E+1	
 1.0193078E+7	-3.1700391E+2	 4.3966781E+1	
 1.0193158E+7	-3.1650781E+2	 4.3966781E+1	
 1.0193238E+7	-3.1601172E+2	 4.3966781E+1	
 1.0193318E+7	-3.1551563E+2	 4.3966781E+1	
 1.0193398E+7	-3.1501953E+2	 4.3966781E+1	
 1.0193478E+7	-3.1452344E+2	 4.3966781E+1	
 1.0193558E+7	-3.1402734E+2	 4.1524183E+1	
 1.0193638E+7	-3.1353125E+2	 4.3966781E+1	
 1.0193718E+7	-3.1303516E+2	 4.3966781E+1	
 1.0193798E+7	-3.1253906E+2	 4.3966781E+1	
 1.0193878E+7	-3.1204297E+2	 4.3966781E+1	
 1.0193958E+7	-3.1154688E+2	 4.3966781E+1	
 1.0194038E+7	-3.1105078E+2	 4.3966781E+1	
 1.0194118E+7	-3.1055469E+2	 4.3966781E+1	
 1.0194198E+7	-3.1005859E+2	 4.6409380E+1	
 1.0194278E+7	-3.0956250E+2	 4.3966781E+1	
 1.0194358E+7	-3.0906641E+2	 4.1524183E+1	
 1.0194438E+7	-3.0857031E+2	 4.1524183E+1	
 1.0194518E+7	-3.0807422E+2	 4.3966781E+1	
 1.0194598E+7	-3.0757813E+2	 4.3966781E+1	
 1.0194678E+7	-3.0708203E+2	 4.1524183E+1	
 1.0194758E+7	-3.0658594E+2	 4.1524183E+1	
 1.0194838E+7	-3.0608984E+2	 4.3966781E+1	
 1.0194918E+7	-3.0559375E+2	 4.3966781E+1	
 1.0194998E+7	-3.0509766E+2	 4.3966781E+1	
 1.0195078E+7	-3.0460156E+2	 4.1524183E+1	
 1.0195158E+7	-3.0410547E+2	 4.1524183E+1	
 1.0195238E+7	-3.0360938E+2	 4.3966781E+1	
 1.0195318E+7	-3.0311328E+2	 4.6409380E+1	
 1.0195398E+7	-3.0261719E+2	 4.3966781E+1	
 1.0195478E+7	-3.0212109E+2	 4.1524183E+1	
 1.0195558E+7	-3.0162500E+2	 4.3966781E+1	
 1.0195638E+7	-3.0112891E+2	 4.3966781E+1	
 1.0195718E+7	-3.0063281E+2	 4.3966781E+1	
 1.0195798E+7	-3.0013672E+2	 4.3966781E+1	
 1.0195878E+7	-2.9964063E+2	 4.1524183E+1	
 1.0195958E+7	-2.9914453E+2	 4.1524183E+1	
 1.0196038E+7	-2.9864844E+2	 4.3966781E+1	
 1.0196118E+7	-2.9815234E+2	 4.3966781E+1	
 1.0196198E+7	-2.9765625E+2	 4.3966781E+1	
 1.0196278E+7	-2.9716016E+2	 4.1524183E+1	
 1.0196358E+7	-2.9666406E+2	 4.1524183E+1	
 1.0196438E+7	-2.9616797E+2	 4.3966781E+1	
 1.0196518E+7	-2.9567188E+2	 4.3966781E+1	
 1.0196598E+7	-2.9517578E+2	 4.3966781E+1	
 1.0196678E+7	-2.9467969E+2	 4.3966781E+1	
 1.0196758E+7	-2.9418359E+2	 4.3966781E+1	
 1.0196838E+7	-2.9368750E+2	 4.1524183E+1	
 1.0196918E+7	-2.9319141E+2	 4.3966781E+1	
 1.0196998E+7	-2.9269531E+2	 4.3966781E+1	
 1.0197078E+7	-2.9219922E+2	 4.3966781E+1	
 1.0197158E+7	-2.9170313E+2	 4.3966781E+1	
 1.0197238E+7	-2.9120703E+2	 4.3966781E+1	
 1.0197318E+7	-2.9071094E+2	 4.3966781E+1	
 1.0197398E+7	-2.9021484E+2	 4.3966781E+1	
 1.0197478E+7	-2.8971875E+2	 4.3966781E+1	
 1.0197558E+7	-2.8922266E+2	 4.1524183E+1	
 1.0197638E+7	-2.8872656E+2	 4.1524183E+1	
 1.0197718E+7	-2.8823047E+2	 4.3966781E+1	
 1.0197798E+7	-2.8773438E+2	 4.3966781E+1	
 1.0197878E+7	-2.8723828E+2	 4.1524183E+1	
 1.0197958E+7	-2.8674219E+2	 4.1524183E+1	
 1.0198038E+7	-2.8624609E+2	 4.1524183E+1	
 1.0198118E+7	-2.8575000E+2	 4.3966781E+1	
 1.0198198E+7	-2.8525391E+2	 4.3966781E+1	
 1.0198278E+7	-2.8475781E+2	 4.1524183E+1	
 1.0198358E+7	-2.8426172E+2	 4.1524183E+1	
 1.0198438E+7	-2.8376563E+2	 4.1524183E+1	
 1.0198518E+7	-2.8326953E+2	 4.3966781E+1	
 1.0198598E+7	-2.8277344E+2	 4.3966781E+1	
 1.0198678E+7	-2.8227734E+2	 4.3966781E+1	
 1.0198758E+7	-2.8178125E+2	 4.3966781E+1	
 1.0198838E+7	-2.8128516E+2	 4.3966781E+1	
 1.0198918E+7	-2.8078906E+2	 4.3966781E+1	
 1.0198998E+7	-2.8029297E+2	 4.3966781E+1	
 1.0199078E+7	-2.7979688E+2	 4.3966781E+1	
 1.0199158E+7	-2.7930078E+2	 4.1524183E+1	
 1.0199238E+7	-2.7880469E+2	 4.1524183E+1	
 1.0199318E+7	-2.7830859E+2	 4.3966781E+1	
 1.0199398E+7	-2.7781250E+2	 4.3966781E+1	
 1.0199478E+7	-2.7731641E+2	 4.3966781E+1	
 1.0199558E+7	-2.7682031E+2	 4.1524183E+1	
 1.0199638E+7	-2.7632422E+2	 4.1524183E+1	
 1.0199718E+7	-2.7582813E+2	 4.3966781E+1	
 1.0199798E+7	-2.7533203E+2	 4.3966781E+1	
 1.0199878E+7	-2.7483594E+2	 4.3966781E+1	
 1.0199958E+7	-2.7433984E+2	 4.1524183E+1	
 1.0200038E+7	-2.7384375E+2	 4.3966781E+1	
