 1.2339685E+7	-4.9956641E+2	 3.1753786E+1	
 1.2339765E+7	-4.9907031E+2	 3.1753786E+1	
 1.2339845E+7	-4.9857422E+2	 3.4196384E+1	
 1.2339925E+7	-4.9807813E+2	 3.4196384E+1	
 1.2340005E+7	-4.9758203E+2	 3.4196384E+1	
 1.2340085E+7	-4.9708594E+2	 3.1753786E+1	
 1.2340165E+7	-4.9658984E+2	 3.1753786E+1	
 1.2340245E+7	-4.9609375E+2	 3.1753786E+1	
 1.2340325E+7	-4.9559766E+2	 3.4196384E+1	
 1.2340405E+7	-4.9510156E+2	 3.4196384E+1	
 1.2340485E+7	-4.9460547E+2	 3.1753786E+1	
 1.2340565E+7	-4.9410938E+2	 3.1753786E+1	
 1.2340645E+7	-4.9361328E+2	 3.4196384E+1	
 1.2340725E+7	-4.9311719E+2	 3.4196384E+1	
 1.2340805E+7	-4.9262109E+2	 3.4196384E+1	
 1.2340885E+7	-4.9212500E+2	 3.1753786E+1	
 1.2340965E+7	-4.9162891E+2	 3.1753786E+1	
 1.2341045E+7	-4.9113281E+2	 3.1753786E+1	
 1.2341125E+7	-4.9063672E+2	 3.1753786E+1	
 1.2341205E+7	-4.9014063E+2	 3.4196384E+1	
 1.2341285E+7	-4.8964453E+2	 3.1753786E+1	
 1.2341365E+7	-4.8914844E+2	 3.1753786E+1	
 1.2341445E+7	-4.8865234E+2	 3.1753786E+1	
 1.2341525E+7	-4.8815625E+2	 3.4196384E+1	
 1.2341605E+7	-4.8766016E+2	 3.4196384E+1	
 1.2341685E+7	-4.8716406E+2	 3.1753786E+1	
 1.2341765E+7	-4.8666797E+2	 3.1753786E+1	
 1.2341845E+7	-4.8617188E+2	 3.1753786E+1	
 1.2341925E+7	-4.8567578E+2	 3.4196384E+1	
 1.2342005E+7	-4.8517969E+2	 3.4196384E+1	
 1.2342085E+7	-4.8468359E+2	 3.4196384E+1	
 1.2342165E+7	-4.8418750E+2	 3.1753786E+1	
 1.2342245E+7	-4.8369141E+2	 3.1753786E+1	
 1.2342325E+7	-4.8319531E+2	 3.4196384E+1	
 1.2342405E+7	-4.8269922E+2	 3.4196384E+1	
 1.2342485E+7	-4.8220313E+2	 3.4196384E+1	
 1.2342565E+7	-4.8170703E+2	 3.4196384E+1	
 1.2342645E+7	-4.8121094E+2	 3.1753786E+1	
 1.2342725E+7	-4.8071484E+2	 3.4196384E+1	
 1.2342805E+7	-4.8021875E+2	 3.4196384E+1	
 1.2342885E+7	-4.7972266E+2	 3.1753786E+1	
 1.2342965E+7	-4.7922656E+2	 3.4196384E+1	
