 1.1335428E+7	-5.0006250E+2	 3.6638983E+1	
 1.1335508E+7	-4.9956641E+2	 3.9081585E+1	
 1.1335588E+7	-4.9907031E+2	 3.6638983E+1	
 1.1335668E+7	-4.9857422E+2	 3.6638983E+1	
 1.1335748E+7	-4.9807813E+2	 3.6638983E+1	
 1.1335828E+7	-4.9758203E+2	 3.9081585E+1	
 1.1335908E+7	-4.9708594E+2	 3.9081585E+1	
 1.1335988E+7	-4.9658984E+2	 3.6638983E+1	
 1.1336068E+7	-4.9609375E+2	 3.6638983E+1	
 1.1336148E+7	-4.9559766E+2	 3.6638983E+1	
 1.1336228E+7	-4.9510156E+2	 3.6638983E+1	
 1.1336308E+7	-4.9460547E+2	 3.9081585E+1	
 1.1336388E+7	-4.9410938E+2	 3.9081585E+1	
 1.1336468E+7	-4.9361328E+2	 3.6638983E+1	
 1.1336548E+7	-4.9311719E+2	 3.6638983E+1	
 1.1336628E+7	-4.9262109E+2	 3.6638983E+1	
 1.1336708E+7	-4.9212500E+2	 3.9081585E+1	
 1.1336788E+7	-4.9162891E+2	 3.9081585E+1	
 1.1336868E+7	-4.9113281E+2	 3.6638983E+1	
 1.1336948E+7	-4.9063672E+2	 3.6638983E+1	
 1.1337028E+7	-4.9014063E+2	 3.6638983E+1	
 1.1337108E+7	-4.8964453E+2	 3.9081585E+1	
 1.1337188E+7	-4.8914844E+2	 3.9081585E+1	
 1.1337268E+7	-4.8865234E+2	 3.6638983E+1	
 1.1337348E+7	-4.8815625E+2	 3.6638983E+1	
 1.1337428E+7	-4.8766016E+2	 3.6638983E+1	
 1.1337508E+7	-4.8716406E+2	 3.9081585E+1	
 1.1337588E+7	-4.8666797E+2	 3.6638983E+1	
 1.1337668E+7	-4.8617188E+2	 3.6638983E+1	
 1.1337748E+7	-4.8567578E+2	 3.6638983E+1	
 1.1337828E+7	-4.8517969E+2	 3.6638983E+1	
 1.1337908E+7	-4.8468359E+2	 3.9081585E+1	
 1.1337988E+7	-4.8418750E+2	 3.6638983E+1	
 1.1338068E+7	-4.8369141E+2	 3.6638983E+1	
 1.1338148E+7	-4.8319531E+2	 3.6638983E+1	
 1.1338228E+7	-4.8269922E+2	 3.9081585E+1	
 1.1338308E+7	-4.8220313E+2	 4.1524183E+1	
 1.1338388E+7	-4.8170703E+2	 3.9081585E+1	
 1.1338468E+7	-4.8121094E+2	 3.6638983E+1	
 1.1338548E+7	-4.8071484E+2	 3.6638983E+1	
 1.1338628E+7	-4.8021875E+2	 3.6638983E+1	
 1.1338708E+7	-4.7972266E+2	 3.9081585E+1	
 1.1338788E+7	-4.7922656E+2	 3.9081585E+1	
 1.1338868E+7	-4.7873047E+2	 3.6638983E+1	
 1.1338948E+7	-4.7823438E+2	 3.9081585E+1	
 1.1339028E+7	-4.7773828E+2	 3.9081585E+1	
 1.1339108E+7	-4.7724219E+2	 3.6638983E+1	
 1.1339188E+7	-4.7674609E+2	 3.9081585E+1	
 1.1339268E+7	-4.7625000E+2	 3.6638983E+1	
 1.1339348E+7	-4.7575391E+2	 3.6638983E+1	
 1.1339428E+7	-4.7525781E+2	 3.6638983E+1	
 1.1339508E+7	-4.7476172E+2	 3.9081585E+1	
 1.1339588E+7	-4.7426563E+2	 3.6638983E+1	
 1.1339668E+7	-4.7376953E+2	 3.6638983E+1	
 1.1339748E+7	-4.7327344E+2	 3.6638983E+1	
 1.1339828E+7	-4.7277734E+2	 3.6638983E+1	
 1.1339908E+7	-4.7228125E+2	 3.6638983E+1	
 1.1339988E+7	-4.7178516E+2	 3.9081585E+1	
 1.1340068E+7	-4.7128906E+2	 3.6638983E+1	
 1.1340148E+7	-4.7079297E+2	 3.6638983E+1	
 1.1340228E+7	-4.7029688E+2	 3.6638983E+1	
 1.1340308E+7	-4.6980078E+2	 3.9081585E+1	
 1.1340388E+7	-4.6930469E+2	 3.6638983E+1	
 1.1340468E+7	-4.6880859E+2	 3.6638983E+1	
 1.1340548E+7	-4.6831250E+2	 3.6638983E+1	
 1.1340628E+7	-4.6781641E+2	 3.9081585E+1	
 1.1340708E+7	-4.6732031E+2	 3.6638983E+1	
 1.1340788E+7	-4.6682422E+2	 3.6638983E+1	
 1.1340868E+7	-4.6632813E+2	 3.6638983E+1	
 1.1340948E+7	-4.6583203E+2	 3.9081585E+1	
 1.1341028E+7	-4.6533594E+2	 3.9081585E+1	
 1.1341108E+7	-4.6483984E+2	 3.9081585E+1	
 1.1341188E+7	-4.6434375E+2	 3.6638983E+1	
 1.1341268E+7	-4.6384766E+2	 3.6638983E+1	
 1.1341348E+7	-4.6335156E+2	 3.6638983E+1	
 1.1341428E+7	-4.6285547E+2	 3.6638983E+1	
 1.1341508E+7	-4.6235938E+2	 3.9081585E+1	
 1.1341588E+7	-4.6186328E+2	 3.9081585E+1	
 1.1341668E+7	-4.6136719E+2	 3.6638983E+1	
 1.1341748E+7	-4.6087109E+2	 3.6638983E+1	
 1.1341828E+7	-4.6037500E+2	 3.9081585E+1	
 1.1341908E+7	-4.5987891E+2	 3.9081585E+1	
 1.1341988E+7	-4.5938281E+2	 3.6638983E+1	
 1.1342068E+7	-4.5888672E+2	 3.6638983E+1	
 1.1342148E+7	-4.5839063E+2	 3.6638983E+1	
 1.1342228E+7	-4.5789453E+2	 3.9081585E+1	
 1.1342308E+7	-4.5739844E+2	 3.6638983E+1	
 1.1342388E+7	-4.5690234E+2	 3.6638983E+1	
 1.1342468E+7	-4.5640625E+2	 3.6638983E+1	
 1.1342548E+7	-4.5591016E+2	 3.6638983E+1	
 1.1342628E+7	-4.5541406E+2	 3.9081585E+1	
