 1.2607245E+7	-4.5888672E+2	 2.9066926E+2	
 1.2607325E+7	-4.5839063E+2	 2.9066926E+2	
 1.2607405E+7	-4.5789453E+2	 2.9066926E+2	
 1.2607485E+7	-4.5739844E+2	 2.9066926E+2	
 1.2607565E+7	-4.5690234E+2	 2.9066926E+2	
 1.2607645E+7	-4.5640625E+2	 2.9311186E+2	
 1.2607725E+7	-4.5591016E+2	 2.9066926E+2	
 1.2607805E+7	-4.5541406E+2	 2.9066926E+2	
 1.2607885E+7	-4.5491797E+2	 2.9066926E+2	
 1.2607965E+7	-4.5442188E+2	 2.9066926E+2	
 1.2608045E+7	-4.5392578E+2	 2.9066926E+2	
 1.2608125E+7	-4.5342969E+2	 2.9066926E+2	
 1.2608205E+7	-4.5293359E+2	 2.9066926E+2	
 1.2608285E+7	-4.5243750E+2	 2.9066926E+2	
 1.2608365E+7	-4.5194141E+2	 2.9066926E+2	
 1.2608445E+7	-4.5144531E+2	 2.9066926E+2	
 1.2608525E+7	-4.5094922E+2	 2.9311186E+2	
 1.2608605E+7	-4.5045313E+2	 2.9066926E+2	
 1.2608685E+7	-4.4995703E+2	 2.9066926E+2	
 1.2608765E+7	-4.4946094E+2	 2.9066926E+2	
 1.2608845E+7	-4.4896484E+2	 2.9311186E+2	
 1.2608925E+7	-4.4846875E+2	 2.9311186E+2	
 1.2609005E+7	-4.4797266E+2	 2.9066926E+2	
 1.2609085E+7	-4.4747656E+2	 2.9066926E+2	
 1.2609165E+7	-4.4698047E+2	 2.9066926E+2	
 1.2609245E+7	-4.4648438E+2	 2.9066926E+2	
 1.2609325E+7	-4.4598828E+2	 2.9066926E+2	
 1.2609405E+7	-4.4549219E+2	 2.9066926E+2	
 1.2609485E+7	-4.4499609E+2	 2.9066926E+2	
 1.2609565E+7	-4.4450000E+2	 2.9311186E+2	
 1.2609645E+7	-4.4400391E+2	 2.9066926E+2	
 1.2609725E+7	-4.4350781E+2	 2.9066926E+2	
 1.2609805E+7	-4.4301172E+2	 2.9066926E+2	
 1.2609885E+7	-4.4251563E+2	 2.9066926E+2	
 1.2609965E+7	-4.4201953E+2	 2.9311186E+2	
 1.2610045E+7	-4.4152344E+2	 2.9066926E+2	
 1.2610125E+7	-4.4102734E+2	 2.9066926E+2	
 1.2610205E+7	-4.4053125E+2	 2.9066926E+2	
 1.2610285E+7	-4.4003516E+2	 2.9066926E+2	
 1.2610365E+7	-4.3953906E+2	 2.9311186E+2	
 1.2610445E+7	-4.3904297E+2	 2.9066926E+2	
 1.2610525E+7	-4.3854688E+2	 2.9066926E+2	
 1.2610605E+7	-4.3805078E+2	 2.9311186E+2	
 1.2610685E+7	-4.3755469E+2	 2.9066926E+2	
 1.2610765E+7	-4.3705859E+2	 2.9066926E+2	
 1.2610845E+7	-4.3656250E+2	 2.9311186E+2	
 1.2610925E+7	-4.3606641E+2	 2.9066926E+2	
 1.2611005E+7	-4.3557031E+2	 2.9066926E+2	
 1.2611085E+7	-4.3507422E+2	 2.9066926E+2	
 1.2611165E+7	-4.3457813E+2	 2.9066926E+2	
 1.2611245E+7	-4.3408203E+2	 2.9311186E+2	
 1.2611325E+7	-4.3358594E+2	 2.9066926E+2	
 1.2611405E+7	-4.3308984E+2	 2.9066926E+2	
 1.2611485E+7	-4.3259375E+2	 2.8822666E+2	
 1.2611565E+7	-4.3209766E+2	 2.9066926E+2	
 1.2611645E+7	-4.3160156E+2	 2.9311186E+2	
 1.2611725E+7	-4.3110547E+2	 2.9066926E+2	
 1.2611805E+7	-4.3060938E+2	 2.9066926E+2	
 1.2611885E+7	-4.3011328E+2	 2.9066926E+2	
 1.2611965E+7	-4.2961719E+2	 2.9066926E+2	
 1.2612045E+7	-4.2912109E+2	 2.9311186E+2	
 1.2612125E+7	-4.2862500E+2	 2.9066926E+2	
 1.2612205E+7	-4.2812891E+2	 2.9066926E+2	
 1.2612285E+7	-4.2763281E+2	 2.9311186E+2	
 1.2612365E+7	-4.2713672E+2	 2.9066926E+2	
 1.2612445E+7	-4.2664063E+2	 2.9311186E+2	
 1.2612525E+7	-4.2614453E+2	 2.9066926E+2	
 1.2612605E+7	-4.2564844E+2	 2.9066926E+2	
 1.2612685E+7	-4.2515234E+2	 2.9066926E+2	
 1.2612765E+7	-4.2465625E+2	 2.9066926E+2	
 1.2612845E+7	-4.2416016E+2	 2.9066926E+2	
 1.2612925E+7	-4.2366406E+2	 2.9066926E+2	
 1.2613005E+7	-4.2316797E+2	 2.9311186E+2	
 1.2613085E+7	-4.2267188E+2	 2.9066926E+2	
 1.2613165E+7	-4.2217578E+2	 2.9066926E+2	
 1.2613245E+7	-4.2167969E+2	 2.9066926E+2	
 1.2613325E+7	-4.2118359E+2	 2.9311186E+2	
 1.2613405E+7	-4.2068750E+2	 2.9066926E+2	
 1.2613485E+7	-4.2019141E+2	 2.9066926E+2	
 1.2613565E+7	-4.1969531E+2	 2.9066926E+2	
 1.2613645E+7	-4.1919922E+2	 2.9066926E+2	
 1.2613725E+7	-4.1870313E+2	 2.9066926E+2	
 1.2613805E+7	-4.1820703E+2	 2.9066926E+2	
 1.2613885E+7	-4.1771094E+2	 2.9066926E+2	
 1.2613965E+7	-4.1721484E+2	 2.9066926E+2	
 1.2614045E+7	-4.1671875E+2	 2.9311186E+2	
 1.2614125E+7	-4.1622266E+2	 2.9066926E+2	
 1.2614205E+7	-4.1572656E+2	 2.9066926E+2	
 1.2614285E+7	-4.1523047E+2	 2.9066926E+2	
 1.2614365E+7	-4.1473438E+2	 2.9066926E+2	
 1.2614445E+7	-4.1423828E+2	 2.9311186E+2	
 1.2614525E+7	-4.1374219E+2	 2.9311186E+2	
 1.2614605E+7	-4.1324609E+2	 2.9066926E+2	
 1.2614685E+7	-4.1275000E+2	 2.9066926E+2	
 1.2614765E+7	-4.1225391E+2	 2.9311186E+2	
 1.2614845E+7	-4.1175781E+2	 2.9066926E+2	
 1.2614925E+7	-4.1126172E+2	 2.9066926E+2	
 1.2615005E+7	-4.1076563E+2	 2.9066926E+2	
 1.2615085E+7	-4.1026953E+2	 2.9066926E+2	
 1.2615165E+7	-4.0977344E+2	 2.9311186E+2	
 1.2615245E+7	-4.0927734E+2	 2.9311186E+2	
 1.2615325E+7	-4.0878125E+2	 2.9066926E+2	
 1.2615405E+7	-4.0828516E+2	 2.9066926E+2	
 1.2615485E+7	-4.0778906E+2	 2.9311186E+2	
 1.2615565E+7	-4.0729297E+2	 2.9066926E+2	
 1.2615645E+7	-4.0679688E+2	 2.9066926E+2	
 1.2615725E+7	-4.0630078E+2	 2.9066926E+2	
 1.2615805E+7	-4.0580469E+2	 2.9066926E+2	
 1.2615885E+7	-4.0530859E+2	 2.9066926E+2	
 1.2615965E+7	-4.0481250E+2	 2.9066926E+2	
 1.2616045E+7	-4.0431641E+2	 2.9066926E+2	
 1.2616125E+7	-4.0382031E+2	 2.9066926E+2	
 1.2616205E+7	-4.0332422E+2	 2.9066926E+2	
 1.2616285E+7	-4.0282813E+2	 2.9066926E+2	
 1.2616365E+7	-4.0233203E+2	 2.9066926E+2	
 1.2616445E+7	-4.0183594E+2	 2.9311186E+2	
 1.2616525E+7	-4.0133984E+2	 2.9066926E+2	
 1.2616605E+7	-4.0084375E+2	 2.9066926E+2	
 1.2616685E+7	-4.0034766E+2	 2.9311186E+2	
 1.2616765E+7	-3.9985156E+2	 2.9066926E+2	
 1.2616845E+7	-3.9935547E+2	 2.9066926E+2	
 1.2616925E+7	-3.9885938E+2	 2.9066926E+2	
 1.2617005E+7	-3.9836328E+2	 2.9066926E+2	
 1.2617085E+7	-3.9786719E+2	 2.9066926E+2	
 1.2617165E+7	-3.9737109E+2	 2.9066926E+2	
 1.2617245E+7	-3.9687500E+2	 2.9066926E+2	
 1.2617325E+7	-3.9637891E+2	 2.9066926E+2	
 1.2617405E+7	-3.9588281E+2	 2.9066926E+2	
 1.2617485E+7	-3.9538672E+2	 2.9066926E+2	
 1.2617565E+7	-3.9489063E+2	 2.9066926E+2	
 1.2617645E+7	-3.9439453E+2	 2.9311186E+2	
 1.2617725E+7	-3.9389844E+2	 2.9066926E+2	
 1.2617805E+7	-3.9340234E+2	 2.9311186E+2	
 1.2617885E+7	-3.9290625E+2	 2.9066926E+2	
 1.2617965E+7	-3.9241016E+2	 2.9066926E+2	
 1.2618045E+7	-3.9191406E+2	 2.9311186E+2	
 1.2618125E+7	-3.9141797E+2	 2.9066926E+2	
 1.2618205E+7	-3.9092188E+2	 2.9066926E+2	
 1.2618285E+7	-3.9042578E+2	 2.9066926E+2	
 1.2618365E+7	-3.8992969E+2	 2.9066926E+2	
 1.2618445E+7	-3.8943359E+2	 2.9066926E+2	
 1.2618525E+7	-3.8893750E+2	 2.9066926E+2	
 1.2618605E+7	-3.8844141E+2	 2.9066926E+2	
 1.2618685E+7	-3.8794531E+2	 2.9066926E+2	
 1.2618765E+7	-3.8744922E+2	 2.9066926E+2	
 1.2618845E+7	-3.8695313E+2	 2.9066926E+2	
 1.2618925E+7	-3.8645703E+2	 2.9066926E+2	
 1.2619005E+7	-3.8596094E+2	 2.9066926E+2	
 1.2619085E+7	-3.8546484E+2	 2.9066926E+2	
 1.2619165E+7	-3.8496875E+2	 2.9066926E+2	
 1.2619245E+7	-3.8447266E+2	 2.9066926E+2	
 1.2619325E+7	-3.8397656E+2	 2.9066926E+2	
 1.2619405E+7	-3.8348047E+2	 2.9066926E+2	
 1.2619485E+7	-3.8298438E+2	 2.9066926E+2	
 1.2619565E+7	-3.8248828E+2	 2.9066926E+2	
 1.2619645E+7	-3.8199219E+2	 2.9311186E+2	
 1.2619725E+7	-3.8149609E+2	 2.9066926E+2	
 1.2619805E+7	-3.8100000E+2	 2.9066926E+2	
 1.2619885E+7	-3.8050391E+2	 2.9066926E+2	
 1.2619965E+7	-3.8000781E+2	 2.9066926E+2	
 1.2620045E+7	-3.7951172E+2	 2.9066926E+2	
 1.2620125E+7	-3.7901563E+2	 2.9311186E+2	
 1.2620205E+7	-3.7851953E+2	 2.9066926E+2	
 1.2620285E+7	-3.7802344E+2	 2.9066926E+2	
 1.2620365E+7	-3.7752734E+2	 2.9066926E+2	
 1.2620445E+7	-3.7703125E+2	 2.9066926E+2	
 1.2620525E+7	-3.7653516E+2	 2.9066926E+2	
 1.2620605E+7	-3.7603906E+2	 2.9066926E+2	
 1.2620685E+7	-3.7554297E+2	 2.8822666E+2	
 1.2620765E+7	-3.7504688E+2	 2.9066926E+2	
 1.2620845E+7	-3.7455078E+2	 2.9066926E+2	
 1.2620925E+7	-3.7405469E+2	 2.9066926E+2	
 1.2621005E+7	-3.7355859E+2	 2.9066926E+2	
 1.2621085E+7	-3.7306250E+2	 2.9066926E+2	
 1.2621165E+7	-3.7256641E+2	 2.9066926E+2	
 1.2621245E+7	-3.7207031E+2	 2.9311186E+2	
 1.2621325E+7	-3.7157422E+2	 2.9066926E+2	
 1.2621405E+7	-3.7107813E+2	 2.9066926E+2	
 1.2621485E+7	-3.7058203E+2	 2.9066926E+2	
 1.2621565E+7	-3.7008594E+2	 2.9066926E+2	
 1.2621645E+7	-3.6958984E+2	 2.9311186E+2	
 1.2621725E+7	-3.6909375E+2	 2.9066926E+2	
 1.2621805E+7	-3.6859766E+2	 2.9066926E+2	
 1.2621885E+7	-3.6810156E+2	 2.9311186E+2	
 1.2621965E+7	-3.6760547E+2	 2.9066926E+2	
 1.2622045E+7	-3.6710938E+2	 2.9311186E+2	
 1.2622125E+7	-3.6661328E+2	 2.9066926E+2	
 1.2622205E+7	-3.6611719E+2	 2.9066926E+2	
 1.2622285E+7	-3.6562109E+2	 2.9066926E+2	
 1.2622365E+7	-3.6512500E+2	 2.9066926E+2	
 1.2622445E+7	-3.6462891E+2	 2.9066926E+2	
 1.2622525E+7	-3.6413281E+2	 2.9066926E+2	
 1.2622605E+7	-3.6363672E+2	 2.9066926E+2	
 1.2622685E+7	-3.6314063E+2	 2.9066926E+2	
 1.2622765E+7	-3.6264453E+2	 2.9066926E+2	
 1.2622845E+7	-3.6214844E+2	 2.9066926E+2	
 1.2622925E+7	-3.6165234E+2	 2.9066926E+2	
 1.2623005E+7	-3.6115625E+2	 2.9066926E+2	
 1.2623085E+7	-3.6066016E+2	 2.9066926E+2	
 1.2623165E+7	-3.6016406E+2	 2.9066926E+2	
 1.2623245E+7	-3.5966797E+2	 2.9311186E+2	
 1.2623325E+7	-3.5917188E+2	 2.9066926E+2	
 1.2623405E+7	-3.5867578E+2	 2.9066926E+2	
 1.2623485E+7	-3.5817969E+2	 2.9066926E+2	
 1.2623565E+7	-3.5768359E+2	 2.9066926E+2	
 1.2623645E+7	-3.5718750E+2	 2.9311186E+2	
 1.2623725E+7	-3.5669141E+2	 2.9311186E+2	
 1.2623805E+7	-3.5619531E+2	 2.9066926E+2	
 1.2623885E+7	-3.5569922E+2	 2.9066926E+2	
 1.2623965E+7	-3.5520313E+2	 2.9066926E+2	
 1.2624045E+7	-3.5470703E+2	 2.9066926E+2	
 1.2624125E+7	-3.5421094E+2	 2.9066926E+2	
 1.2624205E+7	-3.5371484E+2	 2.9066926E+2	
 1.2624285E+7	-3.5321875E+2	 2.9066926E+2	
 1.2624365E+7	-3.5272266E+2	 2.9066926E+2	
 1.2624445E+7	-3.5222656E+2	 2.9066926E+2	
 1.2624525E+7	-3.5173047E+2	 2.9066926E+2	
 1.2624605E+7	-3.5123438E+2	 2.9066926E+2	
 1.2624685E+7	-3.5073828E+2	 2.9066926E+2	
 1.2624765E+7	-3.5024219E+2	 2.9066926E+2	
 1.2624845E+7	-3.4974609E+2	 2.9311186E+2	
 1.2624925E+7	-3.4925000E+2	 2.9066926E+2	
 1.2625005E+7	-3.4875391E+2	 2.9066926E+2	
 1.2625085E+7	-3.4825781E+2	 2.9066926E+2	
 1.2625165E+7	-3.4776172E+2	 2.9066926E+2	
 1.2625245E+7	-3.4726563E+2	 2.9311186E+2	
 1.2625325E+7	-3.4676953E+2	 2.9066926E+2	
 1.2625405E+7	-3.4627344E+2	 2.9066926E+2	
 1.2625485E+7	-3.4577734E+2	 2.9066926E+2	
 1.2625565E+7	-3.4528125E+2	 2.9066926E+2	
 1.2625645E+7	-3.4478516E+2	 2.9311186E+2	
 1.2625725E+7	-3.4428906E+2	 2.9066926E+2	
 1.2625805E+7	-3.4379297E+2	 2.9066926E+2	
 1.2625885E+7	-3.4329688E+2	 2.9066926E+2	
 1.2625965E+7	-3.4280078E+2	 2.9311186E+2	
 1.2626045E+7	-3.4230469E+2	 2.9066926E+2	
 1.2626125E+7	-3.4180859E+2	 2.9066926E+2	
 1.2626205E+7	-3.4131250E+2	 2.9066926E+2	
 1.2626285E+7	-3.4081641E+2	 2.9066926E+2	
 1.2626365E+7	-3.4032031E+2	 2.9066926E+2	
 1.2626445E+7	-3.3982422E+2	 2.9311186E+2	
 1.2626525E+7	-3.3932813E+2	 2.9066926E+2	
 1.2626605E+7	-3.3883203E+2	 2.9066926E+2	
 1.2626685E+7	-3.3833594E+2	 2.9066926E+2	
 1.2626765E+7	-3.3783984E+2	 2.9066926E+2	
 1.2626845E+7	-3.3734375E+2	 2.9311186E+2	
 1.2626925E+7	-3.3684766E+2	 2.9066926E+2	
 1.2627005E+7	-3.3635156E+2	 2.9066926E+2	
 1.2627085E+7	-3.3585547E+2	 2.9066926E+2	
 1.2627165E+7	-3.3535938E+2	 2.9066926E+2	
 1.2627245E+7	-3.3486328E+2	 2.9311186E+2	
 1.2627325E+7	-3.3436719E+2	 2.9311186E+2	
 1.2627405E+7	-3.3387109E+2	 2.9066926E+2	
 1.2627485E+7	-3.3337500E+2	 2.9066926E+2	
 1.2627565E+7	-3.3287891E+2	 2.9066926E+2	
 1.2627645E+7	-3.3238281E+2	 2.9311186E+2	
 1.2627725E+7	-3.3188672E+2	 2.9311186E+2	
 1.2627805E+7	-3.3139063E+2	 2.9066926E+2	
 1.2627885E+7	-3.3089453E+2	 2.9066926E+2	
 1.2627965E+7	-3.3039844E+2	 2.9311186E+2	
 1.2628045E+7	-3.2990234E+2	 2.9311186E+2	
 1.2628125E+7	-3.2940625E+2	 2.9311186E+2	
 1.2628205E+7	-3.2891016E+2	 2.9066926E+2	
 1.2628285E+7	-3.2841406E+2	 2.9066926E+2	
 1.2628365E+7	-3.2791797E+2	 2.9066926E+2	
 1.2628445E+7	-3.2742188E+2	 2.9311186E+2	
 1.2628525E+7	-3.2692578E+2	 2.9066926E+2	
 1.2628605E+7	-3.2642969E+2	 2.9066926E+2	
 1.2628685E+7	-3.2593359E+2	 2.9066926E+2	
 1.2628765E+7	-3.2543750E+2	 2.9066926E+2	
 1.2628845E+7	-3.2494141E+2	 2.9311186E+2	
 1.2628925E+7	-3.2444531E+2	 2.9066926E+2	
 1.2629005E+7	-3.2394922E+2	 2.9066926E+2	
 1.2629085E+7	-3.2345313E+2	 2.9066926E+2	
 1.2629165E+7	-3.2295703E+2	 2.9066926E+2	
 1.2629245E+7	-3.2246094E+2	 2.9311186E+2	
 1.2629325E+7	-3.2196484E+2	 2.9311186E+2	
 1.2629405E+7	-3.2146875E+2	 2.9066926E+2	
 1.2629485E+7	-3.2097266E+2	 2.9066926E+2	
 1.2629565E+7	-3.2047656E+2	 2.9066926E+2	
 1.2629645E+7	-3.1998047E+2	 2.9311186E+2	
 1.2629725E+7	-3.1948438E+2	 2.9066926E+2	
 1.2629805E+7	-3.1898828E+2	 2.9066926E+2	
 1.2629885E+7	-3.1849219E+2	 2.9066926E+2	
 1.2629965E+7	-3.1799609E+2	 2.9066926E+2	
 1.2630045E+7	-3.1750000E+2	 2.9066926E+2	
 1.2630125E+7	-3.1700391E+2	 2.9311186E+2	
 1.2630205E+7	-3.1650781E+2	 2.9066926E+2	
 1.2630285E+7	-3.1601172E+2	 2.9066926E+2	
 1.2630365E+7	-3.1551563E+2	 2.9066926E+2	
 1.2630445E+7	-3.1501953E+2	 2.9311186E+2	
 1.2630525E+7	-3.1452344E+2	 2.9066926E+2	
 1.2630605E+7	-3.1402734E+2	 2.9066926E+2	
 1.2630685E+7	-3.1353125E+2	 2.9066926E+2	
 1.2630765E+7	-3.1303516E+2	 2.9311186E+2	
 1.2630845E+7	-3.1253906E+2	 2.9311186E+2	
 1.2630925E+7	-3.1204297E+2	 2.9066926E+2	
 1.2631005E+7	-3.1154688E+2	 2.9066926E+2	
 1.2631085E+7	-3.1105078E+2	 2.9066926E+2	
 1.2631165E+7	-3.1055469E+2	 2.9066926E+2	
 1.2631245E+7	-3.1005859E+2	 2.9555446E+2	
 1.2631325E+7	-3.0956250E+2	 2.9066926E+2	
 1.2631405E+7	-3.0906641E+2	 2.9066926E+2	
 1.2631485E+7	-3.0857031E+2	 2.9066926E+2	
 1.2631565E+7	-3.0807422E+2	 2.9066926E+2	
 1.2631645E+7	-3.0757813E+2	 2.9311186E+2	
 1.2631725E+7	-3.0708203E+2	 2.9066926E+2	
 1.2631805E+7	-3.0658594E+2	 2.9066926E+2	
 1.2631885E+7	-3.0608984E+2	 2.9066926E+2	
 1.2631965E+7	-3.0559375E+2	 2.9066926E+2	
 1.2632045E+7	-3.0509766E+2	 2.9311186E+2	
 1.2632125E+7	-3.0460156E+2	 2.9066926E+2	
 1.2632205E+7	-3.0410547E+2	 2.9066926E+2	
 1.2632285E+7	-3.0360938E+2	 2.9066926E+2	
 1.2632365E+7	-3.0311328E+2	 2.9066926E+2	
 1.2632445E+7	-3.0261719E+2	 2.9066926E+2	
 1.2632525E+7	-3.0212109E+2	 2.9311186E+2	
 1.2632605E+7	-3.0162500E+2	 2.9066926E+2	
 1.2632685E+7	-3.0112891E+2	 2.9066926E+2	
 1.2632765E+7	-3.0063281E+2	 2.9066926E+2	
 1.2632845E+7	-3.0013672E+2	 2.9066926E+2	
 1.2632925E+7	-2.9964063E+2	 2.9066926E+2	
 1.2633005E+7	-2.9914453E+2	 2.8822666E+2	
 1.2633085E+7	-2.9864844E+2	 2.9066926E+2	
 1.2633165E+7	-2.9815234E+2	 2.9066926E+2	
 1.2633245E+7	-2.9765625E+2	 2.9066926E+2	
 1.2633325E+7	-2.9716016E+2	 2.9066926E+2	
 1.2633405E+7	-2.9666406E+2	 2.9066926E+2	
 1.2633485E+7	-2.9616797E+2	 2.9066926E+2	
 1.2633565E+7	-2.9567188E+2	 2.9066926E+2	
 1.2633645E+7	-2.9517578E+2	 2.9066926E+2	
 1.2633725E+7	-2.9467969E+2	 2.9311186E+2	
 1.2633805E+7	-2.9418359E+2	 2.9066926E+2	
 1.2633885E+7	-2.9368750E+2	 2.9066926E+2	
 1.2633965E+7	-2.9319141E+2	 2.9066926E+2	
 1.2634045E+7	-2.9269531E+2	 2.9066926E+2	
 1.2634125E+7	-2.9219922E+2	 2.9311186E+2	
 1.2634205E+7	-2.9170313E+2	 2.9066926E+2	
 1.2634285E+7	-2.9120703E+2	 2.9066926E+2	
 1.2634365E+7	-2.9071094E+2	 2.9311186E+2	
 1.2634445E+7	-2.9021484E+2	 2.9066926E+2	
 1.2634525E+7	-2.8971875E+2	 2.9311186E+2	
 1.2634605E+7	-2.8922266E+2	 2.9066926E+2	
 1.2634685E+7	-2.8872656E+2	 2.9066926E+2	
 1.2634765E+7	-2.8823047E+2	 2.9066926E+2	
 1.2634845E+7	-2.8773438E+2	 2.9066926E+2	
 1.2634925E+7	-2.8723828E+2	 2.9311186E+2	
 1.2635005E+7	-2.8674219E+2	 2.9066926E+2	
 1.2635085E+7	-2.8624609E+2	 2.9066926E+2	
 1.2635165E+7	-2.8575000E+2	 2.9066926E+2	
 1.2635245E+7	-2.8525391E+2	 2.9311186E+2	
 1.2635325E+7	-2.8475781E+2	 2.9066926E+2	
 1.2635405E+7	-2.8426172E+2	 2.9066926E+2	
 1.2635485E+7	-2.8376563E+2	 2.9066926E+2	
 1.2635565E+7	-2.8326953E+2	 2.9066926E+2	
 1.2635645E+7	-2.8277344E+2	 2.9066926E+2	
 1.2635725E+7	-2.8227734E+2	 2.9311186E+2	
 1.2635805E+7	-2.8178125E+2	 2.9066926E+2	
 1.2635885E+7	-2.8128516E+2	 2.9066926E+2	
 1.2635965E+7	-2.8078906E+2	 2.9066926E+2	
 1.2636045E+7	-2.8029297E+2	 2.9066926E+2	
 1.2636125E+7	-2.7979688E+2	 2.9066926E+2	
 1.2636205E+7	-2.7930078E+2	 2.9066926E+2	
 1.2636285E+7	-2.7880469E+2	 2.9066926E+2	
 1.2636365E+7	-2.7830859E+2	 2.9066926E+2	
 1.2636445E+7	-2.7781250E+2	 2.9066926E+2	
 1.2636525E+7	-2.7731641E+2	 2.9311186E+2	
